Start date:,07/02/2024,Start time:,17:36:26.820
Reading #,Reading
19512,-1.76545270E-02
19513,-1.76546746E-02
19514,-1.76517531E-02
19515,-1.76517531E-02
19516,-1.76581763E-02
19517,-1.76595684E-02
19518,-1.76548222E-02
19519,-1.76527024E-02
19520,-1.76564993E-02
19521,-1.76537254E-02
19522,-1.76508039E-02
19523,-1.76563516E-02
19524,-1.76500761E-02
19525,-1.76575223E-02
19526,-1.76565731E-02
19527,-1.76536516E-02
19528,-1.76538730E-02
19529,-1.76516793E-02
19530,-1.76575223E-02
19531,-1.76555500E-02
19532,-1.76518269E-02
19533,-1.76527024E-02
19534,-1.76527024E-02
19535,-1.76519008E-02
19536,-1.76535778E-02
19537,-1.76535778E-02
19538,-1.76558453E-02
19539,-1.76517531E-02
19540,-1.76517531E-02
19541,-1.76527024E-02
19542,-1.76519008E-02
19543,-1.76497070E-02
19544,-1.76582501E-02
19545,-1.76519008E-02
19546,-1.76535778E-02
19547,-1.76563516E-02
19548,-1.76557715E-02
19549,-1.76572271E-02
19550,-1.76529976E-02
19551,-1.76548222E-02
19552,-1.76563516E-02
19553,-1.76564993E-02
19554,-1.76547484E-02
19555,-1.76582501E-02
19556,-1.76556239E-02
19557,-1.76527762E-02
19558,-1.76535778E-02
19559,-1.76508777E-02
19560,-1.76536516E-02
19561,-1.76492007E-02
19562,-1.76508039E-02
19563,-1.76527762E-02
19564,-1.76538730E-02
19565,-1.76498547E-02
19566,-1.76517531E-02
19567,-1.76508039E-02
19568,-1.76481776E-02
19569,-1.76537254E-02
19570,-1.76547484E-02
19571,-1.76548961E-02
19572,-1.76516793E-02
19573,-1.76564993E-02
19574,-1.76565731E-02
19575,-1.76527024E-02
19576,-1.76605176E-02
19577,-1.76556239E-02
19578,-1.76565731E-02
19579,-1.76537254E-02
19580,-1.76556977E-02
19581,-1.76565731E-02
19582,-1.76629962E-02
19583,-1.76594208E-02
19584,-1.76554762E-02
19585,-1.76537254E-02
19586,-1.76519008E-02
19587,-1.76519008E-02
19588,-1.76529238E-02
19589,-1.76546008E-02
19590,-1.76510991E-02
19591,-1.76555500E-02
19592,-1.76547484E-02
19593,-1.76538730E-02
19594,-1.76593470E-02
19595,-1.76518269E-02
19596,-1.76508777E-02
19597,-1.76500023E-02
19598,-1.76481038E-02
19599,-1.76500761E-02
19600,-1.76548222E-02
19601,-1.76548222E-02
19602,-1.76565731E-02
19603,-1.76591993E-02
19604,-1.76583239E-02
19605,-1.76556239E-02
19606,-1.76611716E-02
19607,-1.76546746E-02
19608,-1.76548222E-02
19609,-1.76537992E-02
19610,-1.76517531E-02
19611,-1.76537992E-02
19612,-1.76554762E-02
19613,-1.76508777E-02
19614,-1.76535778E-02
19615,-1.76518269E-02
19616,-1.76507301E-02
19617,-1.76537992E-02
19618,-1.76518269E-02
19619,-1.76507301E-02
19620,-1.76519008E-02
19621,-1.76517531E-02
19622,-1.76481038E-02
19623,-1.76509515E-02
19624,-1.76565731E-02
19625,-1.76536516E-02
19626,-1.76557715E-02
19627,-1.76508777E-02
19628,-1.76573009E-02
19629,-1.76500023E-02
19630,-1.76574485E-02
19631,-1.76594208E-02
19632,-1.76536516E-02
19633,-1.76538730E-02
19634,-1.76585453E-02
19635,-1.76537254E-02
19636,-1.76508777E-02
19637,-1.76603700E-02
19638,-1.76605176E-02
19639,-1.76621208E-02
19640,-1.76595684E-02
19641,-1.76565731E-02
19642,-1.76537254E-02
19643,-1.76510253E-02
19644,-1.76566469E-02
19645,-1.76525547E-02
19646,-1.76567207E-02
19647,-1.76573747E-02
19648,-1.76555500E-02
19649,-1.76538730E-02
19650,-1.76593470E-02
19651,-1.76595684E-02
19652,-1.76586930E-02
19653,-1.76564993E-02
19654,-1.76564993E-02
19655,-1.76556239E-02
19656,-1.76575961E-02
19657,-1.76544532E-02
19658,-1.76615407E-02
19659,-1.76574485E-02
19660,-1.76639455E-02
19661,-1.76555500E-02
19662,-1.76621946E-02
19663,-1.76621208E-02
19664,-1.76603700E-02
19665,-1.76591993E-02
19666,-1.76574485E-02
19667,-1.76575961E-02
19668,-1.76527762E-02
19669,-1.76632177E-02
19670,-1.76545270E-02
19671,-1.76547484E-02
19672,-1.76500023E-02
19673,-1.76574485E-02
19674,-1.76546746E-02
19675,-1.76472284E-02
19676,-1.76576699E-02
19677,-1.76546008E-02
19678,-1.76529238E-02
19679,-1.76564255E-02
19680,-1.76546008E-02
19681,-1.76557715E-02
19682,-1.76544532E-02
19683,-1.76518269E-02
19684,-1.76555500E-02
19685,-1.76602962E-02
19686,-1.76602962E-02
19687,-1.76583239E-02
19688,-1.76584715E-02
19689,-1.76565731E-02
19690,-1.76594208E-02
19691,-1.76545270E-02
19692,-1.76537254E-02
19693,-1.76548222E-02
19694,-1.76546008E-02
19695,-1.76575223E-02
19696,-1.76500023E-02
19697,-1.76516055E-02
19698,-1.76519008E-02
19699,-1.76499285E-02
19700,-1.76594946E-02
19701,-1.76518269E-02
19702,-1.76508777E-02
19703,-1.76548222E-02
19704,-1.76488316E-02
19705,-1.76527024E-02
19706,-1.76564255E-02
19707,-1.76537992E-02
19708,-1.76526285E-02
19709,-1.76555500E-02
19710,-1.76518269E-02
19711,-1.76546746E-02
19712,-1.76516793E-02
19713,-1.76591993E-02
19714,-1.76546008E-02
19715,-1.76546008E-02
19716,-1.76576699E-02
19717,-1.76516055E-02
19718,-1.76595684E-02
19719,-1.76528500E-02
19720,-1.76583977E-02
19721,-1.76566469E-02
19722,-1.76548222E-02
19723,-1.76527762E-02
19724,-1.76575223E-02
19725,-1.76509515E-02
19726,-1.76537254E-02
19727,-1.76562778E-02
19728,-1.76518269E-02
19729,-1.76576699E-02
19730,-1.76491269E-02
19731,-1.76536516E-02
19732,-1.76548222E-02
19733,-1.76594208E-02
19734,-1.76516793E-02
19735,-1.76526285E-02
19736,-1.76529976E-02
19737,-1.76527762E-02
19738,-1.76556977E-02
19739,-1.76537992E-02
19740,-1.76583977E-02
19741,-1.76631439E-02
19742,-1.76565731E-02
19743,-1.76594946E-02
19744,-1.76556239E-02
19745,-1.76583977E-02
19746,-1.76574485E-02
19747,-1.76594946E-02
19748,-1.76537992E-02
19749,-1.76585453E-02
19750,-1.76573747E-02
19751,-1.76564993E-02
19752,-1.76586930E-02
19753,-1.76518269E-02
19754,-1.76575223E-02
19755,-1.76554024E-02
19756,-1.76489793E-02
19757,-1.76536516E-02
19758,-1.76535778E-02
19759,-1.76516793E-02
19760,-1.76543794E-02
19761,-1.76573747E-02
19762,-1.76584715E-02
19763,-1.76519008E-02
19764,-1.76537254E-02
19765,-1.76527762E-02
19766,-1.76508777E-02
19767,-1.76537992E-02
19768,-1.76535778E-02
19769,-1.76575223E-02
19770,-1.76518269E-02
19771,-1.76603700E-02
19772,-1.76537992E-02
19773,-1.76510991E-02
19774,-1.76566469E-02
19775,-1.76537254E-02
19776,-1.76510253E-02
19777,-1.76583977E-02
19778,-1.76510253E-02
19779,-1.76536516E-02
19780,-1.76510253E-02
19781,-1.76554024E-02
19782,-1.76529238E-02
19783,-1.76498547E-02
19784,-1.76527024E-02
19785,-1.76544532E-02
19786,-1.76499285E-02
19787,-1.76575223E-02
19788,-1.76519008E-02
19789,-1.76500023E-02
19790,-1.76575961E-02
19791,-1.76499285E-02
19792,-1.76527024E-02
19793,-1.76556977E-02
19794,-1.76499285E-02
19795,-1.76556239E-02
19796,-1.76546746E-02
19797,-1.76556977E-02
19798,-1.76518269E-02
19799,-1.76593470E-02
19800,-1.76558453E-02
19801,-1.76546746E-02
19802,-1.76544532E-02
19803,-1.76518269E-02
19804,-1.76555500E-02
19805,-1.76536516E-02
19806,-1.76566469E-02
19807,-1.76556239E-02
19808,-1.76536516E-02
19809,-1.76544532E-02
19810,-1.76548961E-02
19811,-1.76583239E-02
19812,-1.76519746E-02
19813,-1.76555500E-02
19814,-1.76537254E-02
19815,-1.76536516E-02
19816,-1.76527762E-02
19817,-1.76510991E-02
19818,-1.76488316E-02
19819,-1.76510991E-02
19820,-1.76582501E-02
19821,-1.76546746E-02
19822,-1.76564993E-02
19823,-1.76604438E-02
19824,-1.76536516E-02
19825,-1.76621208E-02
19826,-1.76567207E-02
19827,-1.76586930E-02
19828,-1.76535778E-02
19829,-1.76621946E-02
19830,-1.76545270E-02
19831,-1.76548961E-02
19832,-1.76517531E-02
19833,-1.76547484E-02
19834,-1.76546746E-02
19835,-1.76520484E-02
19836,-1.76498547E-02
19837,-1.76527024E-02
19838,-1.76537254E-02
19839,-1.76537992E-02
19840,-1.76500761E-02
19841,-1.76527762E-02
19842,-1.76575223E-02
19843,-1.76556239E-02
19844,-1.76537992E-02
19845,-1.76544532E-02
19846,-1.76536516E-02
19847,-1.76497809E-02
19848,-1.76548222E-02
19849,-1.76544532E-02
19850,-1.76564993E-02
19851,-1.76591993E-02
19852,-1.76536516E-02
19853,-1.76574485E-02
19854,-1.76564993E-02
19855,-1.76537992E-02
19856,-1.76629962E-02
19857,-1.76539468E-02
19858,-1.76539468E-02
19859,-1.76548961E-02
19860,-1.76529238E-02
19861,-1.76556977E-02
19862,-1.76519746E-02
19863,-1.76603700E-02
19864,-1.76508777E-02
19865,-1.76555500E-02
19866,-1.76510253E-02
19867,-1.76451823E-02
19868,-1.76517531E-02
19869,-1.76499285E-02
19870,-1.76526285E-02
19871,-1.76508777E-02
19872,-1.76535778E-02
19873,-1.76499285E-02
19874,-1.76519008E-02
19875,-1.76491269E-02
19876,-1.76519008E-02
19877,-1.76538730E-02
19878,-1.76481038E-02
19879,-1.76554024E-02
19880,-1.76536516E-02
19881,-1.76554024E-02
19882,-1.76594208E-02
19883,-1.76546008E-02
19884,-1.76565731E-02
19885,-1.76536516E-02
19886,-1.76564993E-02
19887,-1.76508777E-02
19888,-1.76546008E-02
19889,-1.76564255E-02
19890,-1.76537254E-02
19891,-1.76583239E-02
19892,-1.76546746E-02
19893,-1.76508777E-02
19894,-1.76546746E-02
19895,-1.76528500E-02
19896,-1.76506563E-02
19897,-1.76516793E-02
19898,-1.76500761E-02
19899,-1.76480300E-02
19900,-1.76499285E-02
19901,-1.76519746E-02
19902,-1.76545270E-02
19903,-1.76517531E-02
19904,-1.76539468E-02
19905,-1.76564993E-02
19906,-1.76509515E-02
19907,-1.76558453E-02
19908,-1.76556239E-02
19909,-1.76574485E-02
19910,-1.76576699E-02
19911,-1.76564255E-02
19912,-1.76574485E-02
19913,-1.76575961E-02
19914,-1.76583977E-02
19915,-1.76537992E-02
19916,-1.76573009E-02
19917,-1.76582501E-02
19918,-1.76527762E-02
19919,-1.76529238E-02
19920,-1.76564993E-02
19921,-1.76583977E-02
19922,-1.76537254E-02
19923,-1.76546746E-02
19924,-1.76519746E-02
19925,-1.76516793E-02
19926,-1.76555500E-02
19927,-1.76556239E-02
19928,-1.76536516E-02
19929,-1.76519746E-02
19930,-1.76546008E-02
19931,-1.76528500E-02
19932,-1.76557715E-02
19933,-1.76528500E-02
19934,-1.76547484E-02
19935,-1.76548222E-02
19936,-1.76565731E-02
19937,-1.76528500E-02
19938,-1.76563516E-02
19939,-1.76565731E-02
19940,-1.76583977E-02
19941,-1.76555500E-02
19942,-1.76573009E-02
19943,-1.76537992E-02
19944,-1.76610978E-02
19945,-1.76519008E-02
19946,-1.76613192E-02
19947,-1.76573747E-02
19948,-1.76497070E-02
19949,-1.76536516E-02
19950,-1.76519746E-02
19951,-1.76516793E-02
19952,-1.76545270E-02
19953,-1.76535778E-02
19954,-1.76508777E-02
19955,-1.76461316E-02
19956,-1.76527024E-02
19957,-1.76470070E-02
19958,-1.76536516E-02
19959,-1.76537254E-02
19960,-1.76538730E-02
19961,-1.76537992E-02
19962,-1.76508039E-02
19963,-1.76564993E-02
19964,-1.76554762E-02
19965,-1.76480300E-02
19966,-1.76585453E-02
19967,-1.76537254E-02
19968,-1.76575223E-02
19969,-1.76546746E-02
19970,-1.76564993E-02
19971,-1.76546746E-02
19972,-1.76492007E-02
19973,-1.76538730E-02
19974,-1.76546746E-02
19975,-1.76556239E-02
19976,-1.76516793E-02
19977,-1.76554024E-02
19978,-1.76547484E-02
19979,-1.76527762E-02
19980,-1.76584715E-02
19981,-1.76546746E-02
19982,-1.76545270E-02
19983,-1.76519746E-02
19984,-1.76546008E-02
19985,-1.76527762E-02
19986,-1.76527024E-02
19987,-1.76556977E-02
19988,-1.76528500E-02
19989,-1.76584715E-02
19990,-1.76556239E-02
19991,-1.76583977E-02
19992,-1.76567945E-02
19993,-1.76604438E-02
19994,-1.76556977E-02
19995,-1.76528500E-02
19996,-1.76613192E-02
19997,-1.76562778E-02
19998,-1.76583239E-02
19999,-1.76527024E-02
20000,-1.76592731E-02
20001,-1.76546746E-02
20002,-1.76564993E-02
20003,-1.76565731E-02
20004,-1.76537992E-02
20005,-1.76576699E-02
20006,-1.76554024E-02
20007,-1.76526285E-02
20008,-1.76564993E-02
20009,-1.76613192E-02
20010,-1.76565731E-02
20011,-1.76584715E-02
20012,-1.76535040E-02
20013,-1.76518269E-02
20014,-1.76546746E-02
20015,-1.76518269E-02
20016,-1.76585453E-02
20017,-1.76592731E-02
20018,-1.76594946E-02
20019,-1.76555500E-02
20020,-1.76565731E-02
20021,-1.76526285E-02
20022,-1.76567945E-02
20023,-1.76556239E-02
20024,-1.76584715E-02
20025,-1.76548222E-02
20026,-1.76575961E-02
20027,-1.76509515E-02
20028,-1.76546746E-02
20029,-1.76539468E-02
20030,-1.76583239E-02
20031,-1.76527762E-02
20032,-1.76527024E-02
20033,-1.76545270E-02
20034,-1.76535778E-02
20035,-1.76509515E-02
20036,-1.76507301E-02
20037,-1.76500023E-02
20038,-1.76537254E-02
20039,-1.76528500E-02
20040,-1.76510253E-02
20041,-1.76584715E-02
20042,-1.76517531E-02
20043,-1.76556239E-02
20044,-1.76547484E-02
20045,-1.76528500E-02
20046,-1.76519008E-02
20047,-1.76556239E-02
20048,-1.76553286E-02
20049,-1.76575223E-02
20050,-1.76545270E-02
20051,-1.76554762E-02
20052,-1.76519746E-02
20053,-1.76592731E-02
20054,-1.76556239E-02
20055,-1.76548222E-02
20056,-1.76565731E-02
20057,-1.76500761E-02
20058,-1.76555500E-02
20059,-1.76538730E-02
20060,-1.76566469E-02
20061,-1.76508039E-02
20062,-1.76545270E-02
20063,-1.76611716E-02
20064,-1.76501499E-02
20065,-1.76508039E-02
20066,-1.76519008E-02
20067,-1.76535778E-02
20068,-1.76554762E-02
20069,-1.76602224E-02
20070,-1.76527762E-02
20071,-1.76592731E-02
20072,-1.76535778E-02
20073,-1.76601486E-02
20074,-1.76554024E-02
20075,-1.76573747E-02
20076,-1.76572271E-02
20077,-1.76529238E-02
20078,-1.76632915E-02
20079,-1.76564993E-02
20080,-1.76546746E-02
20081,-1.76556239E-02
20082,-1.76583977E-02
20083,-1.76594208E-02
20084,-1.76537254E-02
20085,-1.76545270E-02
20086,-1.76548961E-02
20087,-1.76556977E-02
20088,-1.76564255E-02
20089,-1.76566469E-02
20090,-1.76573009E-02
20091,-1.76508777E-02
20092,-1.76519746E-02
20093,-1.76593470E-02
20094,-1.76556239E-02
20095,-1.76537254E-02
20096,-1.76507301E-02
20097,-1.76535778E-02
20098,-1.76524809E-02
20099,-1.76516793E-02
20100,-1.76517531E-02
20101,-1.76583239E-02
20102,-1.76583977E-02
20103,-1.76556239E-02
20104,-1.76527762E-02
20105,-1.76548222E-02
20106,-1.76557715E-02
20107,-1.76584715E-02
20108,-1.76576699E-02
20109,-1.76555500E-02
20110,-1.76535778E-02
20111,-1.76510253E-02
20112,-1.76554762E-02
20113,-1.76537992E-02
20114,-1.76489054E-02
20115,-1.76546008E-02
20116,-1.76515317E-02
20117,-1.76516793E-02
20118,-1.76496332E-02
20119,-1.76497809E-02
20120,-1.76479562E-02
20121,-1.76528500E-02
20122,-1.76546746E-02
20123,-1.76516793E-02
20124,-1.76527762E-02
20125,-1.76536516E-02
20126,-1.76505825E-02
20127,-1.76517531E-02
20128,-1.76557715E-02
20129,-1.76537254E-02
20130,-1.76574485E-02
20131,-1.76516793E-02
20132,-1.76577437E-02
20133,-1.76489054E-02
20134,-1.76573009E-02
20135,-1.76582501E-02
20136,-1.76537992E-02
20137,-1.76582501E-02
20138,-1.76575223E-02
20139,-1.76554762E-02
20140,-1.76555500E-02
20141,-1.76553286E-02
20142,-1.76535778E-02
20143,-1.76564993E-02
20144,-1.76537992E-02
20145,-1.76536516E-02
20146,-1.76564255E-02
20147,-1.76566469E-02
20148,-1.76546746E-02
20149,-1.76574485E-02
20150,-1.76555500E-02
20151,-1.76490531E-02
20152,-1.76537254E-02
20153,-1.76602224E-02
20154,-1.76528500E-02
20155,-1.76582501E-02
20156,-1.76557715E-02
20157,-1.76601486E-02
20158,-1.76585453E-02
20159,-1.76634391E-02
20160,-1.76566469E-02
20161,-1.76537254E-02
20162,-1.76583977E-02
20163,-1.76555500E-02
20164,-1.76547484E-02
20165,-1.76613192E-02
20166,-1.76565731E-02
20167,-1.76519746E-02
20168,-1.76546746E-02
20169,-1.76567207E-02
20170,-1.76593470E-02
20171,-1.76526285E-02
20172,-1.76593470E-02
20173,-1.76527024E-02
20174,-1.76556977E-02
20175,-1.76556239E-02
20176,-1.76529238E-02
20177,-1.76592731E-02
20178,-1.76554024E-02
20179,-1.76564255E-02
20180,-1.76583239E-02
20181,-1.76518269E-02
20182,-1.76564993E-02
20183,-1.76536516E-02
20184,-1.76574485E-02
20185,-1.76573009E-02
20186,-1.76575223E-02
20187,-1.76600747E-02
20188,-1.76573009E-02
20189,-1.76592731E-02
20190,-1.76594208E-02
20191,-1.76577437E-02
20192,-1.76544532E-02
20193,-1.76583239E-02
20194,-1.76591993E-02
20195,-1.76563516E-02
20196,-1.76508039E-02
20197,-1.76576699E-02
20198,-1.76490531E-02
20199,-1.76497070E-02
20200,-1.76564255E-02
20201,-1.76527762E-02
20202,-1.76573009E-02
20203,-1.76527762E-02
20204,-1.76517531E-02
20205,-1.76510253E-02
20206,-1.76572271E-02
20207,-1.76575223E-02
20208,-1.76518269E-02
20209,-1.76527024E-02
20210,-1.76565731E-02
20211,-1.76583239E-02
20212,-1.76631439E-02
20213,-1.76564993E-02
20214,-1.76583977E-02
20215,-1.76510991E-02
20216,-1.76536516E-02
20217,-1.76539468E-02
20218,-1.76574485E-02
20219,-1.76537254E-02
20220,-1.76572271E-02
20221,-1.76536516E-02
20222,-1.76537254E-02
20223,-1.76567207E-02
20224,-1.76555500E-02
20225,-1.76604438E-02
20226,-1.76565731E-02
20227,-1.76535040E-02
20228,-1.76537992E-02
20229,-1.76556977E-02
20230,-1.76519746E-02
20231,-1.76527762E-02
20232,-1.76527762E-02
20233,-1.76546746E-02
20234,-1.76556977E-02
20235,-1.76537254E-02
20236,-1.76591993E-02
20237,-1.76594208E-02
20238,-1.76546746E-02
20239,-1.76564255E-02
20240,-1.76564993E-02
20241,-1.76556239E-02
20242,-1.76574485E-02
20243,-1.76546746E-02
20244,-1.76564993E-02
20245,-1.76603700E-02
20246,-1.76516793E-02
20247,-1.76510253E-02
20248,-1.76527024E-02
20249,-1.76535778E-02
20250,-1.76520484E-02
20251,-1.76529238E-02
20252,-1.76546746E-02
20253,-1.76536516E-02
20254,-1.76529238E-02
20255,-1.76517531E-02
20256,-1.76527762E-02
20257,-1.76564993E-02
20258,-1.76564993E-02
20259,-1.76577437E-02
20260,-1.76557715E-02
20261,-1.76527762E-02
20262,-1.76536516E-02
20263,-1.76518269E-02
20264,-1.76574485E-02
20265,-1.76519008E-02
20266,-1.76573009E-02
20267,-1.76488316E-02
20268,-1.76519008E-02
20269,-1.76509515E-02
20270,-1.76556239E-02
20271,-1.76584715E-02
20272,-1.76583239E-02
20273,-1.76623423E-02
20274,-1.76554762E-02
20275,-1.76536516E-02
20276,-1.76535040E-02
20277,-1.76519746E-02
20278,-1.76529238E-02
20279,-1.76516793E-02
20280,-1.76537992E-02
20281,-1.76536516E-02
20282,-1.76537992E-02
20283,-1.76556239E-02
20284,-1.76567207E-02
20285,-1.76537254E-02
20286,-1.76545270E-02
20287,-1.76489793E-02
20288,-1.76545270E-02
20289,-1.76544532E-02
20290,-1.76499285E-02
20291,-1.76547484E-02
20292,-1.76435053E-02
20293,-1.76546008E-02
20294,-1.76536516E-02
20295,-1.76545270E-02
20296,-1.76528500E-02
20297,-1.76535778E-02
20298,-1.76564255E-02
20299,-1.76596422E-02
20300,-1.76525547E-02
20301,-1.76517531E-02
20302,-1.76566469E-02
20303,-1.76548222E-02
20304,-1.76518269E-02
20305,-1.76510253E-02
20306,-1.76546008E-02
20307,-1.76547484E-02
20308,-1.76482515E-02
20309,-1.76499285E-02
20310,-1.76554762E-02
20311,-1.76518269E-02
20312,-1.76567207E-02
20313,-1.76510253E-02
20314,-1.76544532E-02
20315,-1.76556977E-02
20316,-1.76564993E-02
20317,-1.76602962E-02
20318,-1.76546746E-02
20319,-1.76575961E-02
20320,-1.76564255E-02
20321,-1.76543794E-02
20322,-1.76547484E-02
20323,-1.76557715E-02
20324,-1.76554762E-02
20325,-1.76547484E-02
20326,-1.76603700E-02
20327,-1.76535778E-02
20328,-1.76574485E-02
20329,-1.76567207E-02
20330,-1.76573747E-02
20331,-1.76519008E-02
20332,-1.76548222E-02
20333,-1.76546008E-02
20334,-1.76555500E-02
20335,-1.76575961E-02
20336,-1.76535778E-02
20337,-1.76572271E-02
20338,-1.76539468E-02
20339,-1.76537254E-02
20340,-1.76554762E-02
20341,-1.76575223E-02
20342,-1.76538730E-02
20343,-1.76536516E-02
20344,-1.76556977E-02
20345,-1.76499285E-02
20346,-1.76528500E-02
20347,-1.76556977E-02
20348,-1.76564993E-02
20349,-1.76556239E-02
20350,-1.76546746E-02
20351,-1.76575223E-02
20352,-1.76566469E-02
20353,-1.76566469E-02
20354,-1.76574485E-02
20355,-1.76508777E-02
20356,-1.76563516E-02
20357,-1.76519746E-02
20358,-1.76554762E-02
20359,-1.76519008E-02
20360,-1.76548222E-02
20361,-1.76547484E-02
20362,-1.76545270E-02
20363,-1.76516055E-02
20364,-1.76527024E-02
20365,-1.76508039E-02
20366,-1.76517531E-02
20367,-1.76527024E-02
20368,-1.76487578E-02
20369,-1.76490531E-02
20370,-1.76508039E-02
20371,-1.76472284E-02
20372,-1.76546746E-02
20373,-1.76510253E-02
20374,-1.76528500E-02
20375,-1.76555500E-02
20376,-1.76548222E-02
20377,-1.76564993E-02
20378,-1.76546008E-02
20379,-1.76593470E-02
20380,-1.76546746E-02
20381,-1.76576699E-02
20382,-1.76509515E-02
20383,-1.76489793E-02
20384,-1.76573747E-02
20385,-1.76548222E-02
20386,-1.76546746E-02
20387,-1.76565731E-02
20388,-1.76529238E-02
20389,-1.76544532E-02
20390,-1.76583977E-02
20391,-1.76582501E-02
20392,-1.76491269E-02
20393,-1.76556239E-02
20394,-1.76564993E-02
20395,-1.76510253E-02
20396,-1.76546746E-02
20397,-1.76547484E-02
20398,-1.76585453E-02
20399,-1.76555500E-02
20400,-1.76564993E-02
20401,-1.76528500E-02
20402,-1.76555500E-02
20403,-1.76574485E-02
20404,-1.76584715E-02
20405,-1.76555500E-02
20406,-1.76564255E-02
20407,-1.76535778E-02
20408,-1.76586192E-02
20409,-1.76601486E-02
20410,-1.76554762E-02
20411,-1.76582501E-02
20412,-1.76565731E-02
20413,-1.76565731E-02
20414,-1.76575223E-02
20415,-1.76577437E-02
20416,-1.76519008E-02
20417,-1.76601486E-02
20418,-1.76544532E-02
20419,-1.76583977E-02
20420,-1.76537992E-02
20421,-1.76556977E-02
20422,-1.76528500E-02
20423,-1.76518269E-02
20424,-1.76506563E-02
20425,-1.76562778E-02
20426,-1.76499285E-02
20427,-1.76538730E-02
20428,-1.76538730E-02
20429,-1.76558453E-02
20430,-1.76555500E-02
20431,-1.76546746E-02
20432,-1.76600747E-02
20433,-1.76527762E-02
20434,-1.76517531E-02
20435,-1.76575223E-02
20436,-1.76527024E-02
20437,-1.76583239E-02
20438,-1.76548222E-02
20439,-1.76556239E-02
20440,-1.76592731E-02
20441,-1.76584715E-02
20442,-1.76546746E-02
20443,-1.76530714E-02
20444,-1.76527762E-02
20445,-1.76563516E-02
20446,-1.76527762E-02
20447,-1.76519008E-02
20448,-1.76520484E-02
20449,-1.76547484E-02
20450,-1.76480300E-02
20451,-1.76518269E-02
20452,-1.76562778E-02
20453,-1.76545270E-02
20454,-1.76526285E-02
20455,-1.76544532E-02
20456,-1.76613930E-02
20457,-1.76546008E-02
20458,-1.76507301E-02
20459,-1.76527024E-02
20460,-1.76537992E-02
20461,-1.76563516E-02
20462,-1.76594946E-02
20463,-1.76583977E-02
20464,-1.76586192E-02
20465,-1.76558453E-02
20466,-1.76612454E-02
20467,-1.76581763E-02
20468,-1.76572271E-02
20469,-1.76567207E-02
20470,-1.76603700E-02
20471,-1.76557715E-02
20472,-1.76586192E-02
20473,-1.76538730E-02
20474,-1.76583239E-02
20475,-1.76610978E-02
20476,-1.76575961E-02
20477,-1.76527762E-02
20478,-1.76567945E-02
20479,-1.76546008E-02
20480,-1.76537992E-02
20481,-1.76527024E-02
20482,-1.76548961E-02
20483,-1.76594208E-02
20484,-1.76555500E-02
20485,-1.76517531E-02
20486,-1.76546008E-02
20487,-1.76604438E-02
20488,-1.76554024E-02
20489,-1.76575961E-02
20490,-1.76525547E-02
20491,-1.76573009E-02
20492,-1.76602962E-02
20493,-1.76573747E-02
20494,-1.76555500E-02
20495,-1.76601486E-02
20496,-1.76564993E-02
20497,-1.76584715E-02
20498,-1.76529238E-02
20499,-1.76527762E-02
20500,-1.76602224E-02
20501,-1.76592731E-02
20502,-1.76612454E-02
20503,-1.76576699E-02
20504,-1.76535778E-02
20505,-1.76546746E-02
20506,-1.76591993E-02
20507,-1.76527024E-02
20508,-1.76582501E-02
20509,-1.76581763E-02
20510,-1.76586930E-02
20511,-1.76554024E-02
20512,-1.76564255E-02
20513,-1.76554762E-02
20514,-1.76592731E-02
20515,-1.76594946E-02
20516,-1.76575961E-02
20517,-1.76583239E-02
20518,-1.76555500E-02
20519,-1.76632915E-02
20520,-1.76574485E-02
20521,-1.76614668E-02
20522,-1.76554024E-02
20523,-1.76546008E-02
20524,-1.76556239E-02
20525,-1.76546746E-02
20526,-1.76573747E-02
20527,-1.76594946E-02
20528,-1.76601486E-02
20529,-1.76583977E-02
20530,-1.76519008E-02
20531,-1.76603700E-02
20532,-1.76583239E-02
20533,-1.76538730E-02
20534,-1.76575961E-02
20535,-1.76548222E-02
20536,-1.76517531E-02
20537,-1.76527762E-02
20538,-1.76604438E-02
20539,-1.76536516E-02
20540,-1.76575223E-02
20541,-1.76527024E-02
20542,-1.76537992E-02
20543,-1.76595684E-02
20544,-1.76583977E-02
20545,-1.76584715E-02
20546,-1.76594946E-02
20547,-1.76537992E-02
20548,-1.76584715E-02
20549,-1.76564993E-02
20550,-1.76573747E-02
20551,-1.76575961E-02
20552,-1.76563516E-02
20553,-1.76605176E-02
20554,-1.76593470E-02
20555,-1.76575223E-02
20556,-1.76554024E-02
20557,-1.76528500E-02
20558,-1.76554762E-02
20559,-1.76546008E-02
20560,-1.76575961E-02
20561,-1.76558453E-02
20562,-1.76517531E-02
20563,-1.76583239E-02
20564,-1.76508777E-02
20565,-1.76537254E-02
20566,-1.76573747E-02
20567,-1.76517531E-02
20568,-1.76610978E-02
20569,-1.76602224E-02
20570,-1.76564993E-02
20571,-1.76630701E-02
20572,-1.76584715E-02
20573,-1.76537992E-02
20574,-1.76573009E-02
20575,-1.76613930E-02
20576,-1.76594208E-02
20577,-1.76584715E-02
20578,-1.76639455E-02
20579,-1.76564993E-02
20580,-1.76632915E-02
20581,-1.76564993E-02
20582,-1.76584715E-02
20583,-1.76539468E-02
20584,-1.76556239E-02
20585,-1.76583239E-02
