Start date:,07/19/2024,Start time:,15:08:41.120
Reading #,Reading
26182,-8.99849684E-02
26183,-8.99853989E-02
26184,-8.99799599E-02
26185,-8.99825422E-02
26186,-8.99799090E-02
26187,-8.99822489E-02
26188,-8.99818607E-02
26189,-8.99798310E-02
26190,-8.99779677E-02
26191,-8.99848238E-02
26192,-8.99817993E-02
26193,-8.99833021E-02
26194,-8.99819584E-02
26195,-8.99835311E-02
26196,-8.99818958E-02
26197,-8.99846147E-02
26198,-8.99896156E-02
26199,-8.99865807E-02
26200,-8.99813274E-02
26201,-8.99813216E-02
26202,-8.99835507E-02
26203,-8.99812942E-02
26204,-8.99838520E-02
26205,-8.99812769E-02
26206,-8.99837591E-02
26207,-8.99827275E-02
26208,-8.99860748E-02
26209,-8.99874115E-02
26210,-8.99863432E-02
26211,-8.99861798E-02
26212,-8.99833605E-02
26213,-8.99806930E-02
26214,-8.99834097E-02
26215,-8.99824247E-02
26216,-8.99777560E-02
26217,-8.99824655E-02
26218,-8.99794357E-02
26219,-8.99767263E-02
26220,-8.99797222E-02
26221,-8.99796195E-02
26222,-8.99822707E-02
26223,-8.99774321E-02
26224,-8.99830250E-02
26225,-8.99824890E-02
26226,-8.99816848E-02
26227,-8.99834593E-02
26228,-8.99796551E-02
26229,-8.99847735E-02
26230,-8.99873284E-02
26231,-8.99787628E-02
26232,-8.99819934E-02
26233,-8.99757820E-02
26234,-8.99765399E-02
26235,-8.99824097E-02
26236,-8.99751224E-02
26237,-8.99750781E-02
26238,-8.99790220E-02
26239,-8.99741495E-02
26240,-8.99711689E-02
26241,-8.99739823E-02
26242,-8.99835244E-02
26243,-8.99759628E-02
26244,-8.99720500E-02
26245,-8.99762520E-02
26246,-8.99734560E-02
26247,-8.99732111E-02
26248,-8.99770964E-02
26249,-8.99759144E-02
26250,-8.99769440E-02
26251,-8.99734343E-02
26252,-8.99811253E-02
26253,-8.99732610E-02
26254,-8.99802170E-02
26255,-8.99774664E-02
26256,-8.99756893E-02
26257,-8.99754895E-02
26258,-8.99766963E-02
26259,-8.99759287E-02
26260,-8.99785971E-02
26261,-8.99741158E-02
26262,-8.99769148E-02
26263,-8.99728618E-02
26264,-8.99775458E-02
26265,-8.99746862E-02
26266,-8.99798726E-02
26267,-8.99757100E-02
26268,-8.99795244E-02
26269,-8.99750108E-02
26270,-8.99782062E-02
26271,-8.99802730E-02
26272,-8.99804795E-02
26273,-8.99744696E-02
26274,-8.99775154E-02
26275,-8.99776679E-02
26276,-8.99751055E-02
26277,-8.99755570E-02
26278,-8.99789359E-02
26279,-8.99760166E-02
26280,-8.99790581E-02
26281,-8.99748659E-02
26282,-8.99787551E-02
26283,-8.99781127E-02
26284,-8.99800052E-02
26285,-8.99761189E-02
26286,-8.99822981E-02
26287,-8.99825309E-02
26288,-8.99813670E-02
26289,-8.99770869E-02
26290,-8.99810642E-02
26291,-8.99822751E-02
26292,-8.99792641E-02
26293,-8.99786179E-02
26294,-8.99815596E-02
26295,-8.99811909E-02
26296,-8.99812629E-02
26297,-8.99789802E-02
26298,-8.99736186E-02
26299,-8.99814920E-02
26300,-8.99823229E-02
26301,-8.99859168E-02
26302,-8.99819207E-02
26303,-8.99811031E-02
26304,-8.99841383E-02
26305,-8.99795557E-02
26306,-8.99785327E-02
26307,-8.99778649E-02
26308,-8.99805447E-02
26309,-8.99804791E-02
26310,-8.99794013E-02
26311,-8.99836199E-02
26312,-8.99777562E-02
26313,-8.99787941E-02
26314,-8.99809809E-02
26315,-8.99796257E-02
26316,-8.99786642E-02
26317,-8.99772904E-02
26318,-8.99791763E-02
26319,-8.99787911E-02
26320,-8.99799248E-02
26321,-8.99770149E-02
26322,-8.99780150E-02
26323,-8.99789728E-02
26324,-8.99784997E-02
26325,-8.99779696E-02
26326,-8.99786501E-02
26327,-8.99768117E-02
26328,-8.99808465E-02
26329,-8.99812043E-02
26330,-8.99782980E-02
26331,-8.99783822E-02
26332,-8.99811266E-02
26333,-8.99783178E-02
26334,-8.99817966E-02
26335,-8.99799360E-02
26336,-8.99785858E-02
26337,-8.99774804E-02
26338,-8.99767444E-02
26339,-8.99785770E-02
26340,-8.99766471E-02
26341,-8.99809649E-02
26342,-8.99822996E-02
26343,-8.99857662E-02
26344,-8.99816893E-02
26345,-8.99793193E-02
26346,-8.99807471E-02
26347,-8.99855354E-02
26348,-8.99829897E-02
26349,-8.99776291E-02
26350,-8.99802219E-02
26351,-8.99820313E-02
26352,-8.99845048E-02
26353,-8.99841074E-02
26354,-8.99803296E-02
26355,-8.99810601E-02
26356,-8.99856981E-02
26357,-8.99833066E-02
26358,-8.99863046E-02
26359,-8.99907132E-02
26360,-8.99865655E-02
26361,-8.99837432E-02
26362,-8.99853810E-02
26363,-8.99790665E-02
26364,-8.99813632E-02
26365,-8.99850393E-02
26366,-8.99826114E-02
26367,-8.99836693E-02
26368,-8.99829973E-02
26369,-8.99840069E-02
26370,-8.99828676E-02
26371,-8.99777680E-02
26372,-8.99745595E-02
26373,-8.99784835E-02
26374,-8.99814360E-02
26375,-8.99803677E-02
26376,-8.99845350E-02
26377,-8.99823765E-02
26378,-8.99853365E-02
26379,-8.99894848E-02
26380,-8.99792149E-02
26381,-8.99879169E-02
26382,-8.99844315E-02
26383,-8.99868043E-02
26384,-8.99858861E-02
26385,-8.99832158E-02
26386,-8.99791393E-02
26387,-8.99813025E-02
26388,-8.99789378E-02
26389,-8.99859886E-02
26390,-8.99831173E-02
26391,-8.99791617E-02
26392,-8.99784371E-02
26393,-8.99830523E-02
26394,-8.99821606E-02
26395,-8.99804604E-02
26396,-8.99785736E-02
26397,-8.99763761E-02
26398,-8.99782139E-02
26399,-8.99826606E-02
26400,-8.99796457E-02
26401,-8.99817936E-02
26402,-8.99792045E-02
26403,-8.99851887E-02
26404,-8.99783106E-02
26405,-8.99798839E-02
26406,-8.99835677E-02
26407,-8.99814995E-02
26408,-8.99804727E-02
26409,-8.99803467E-02
26410,-8.99799258E-02
26411,-8.99804123E-02
26412,-8.99808644E-02
26413,-8.99757573E-02
26414,-8.99764707E-02
26415,-8.99803143E-02
26416,-8.99763035E-02
26417,-8.99779502E-02
26418,-8.99809381E-02
26419,-8.99773746E-02
26420,-8.99843135E-02
26421,-8.99783342E-02
26422,-8.99817538E-02
26423,-8.99784316E-02
26424,-8.99781277E-02
26425,-8.99773727E-02
26426,-8.99793834E-02
26427,-8.99789093E-02
26428,-8.99809911E-02
26429,-8.99839824E-02
26430,-8.99801677E-02
26431,-8.99799154E-02
26432,-8.99823878E-02
26433,-8.99829501E-02
26434,-8.99806273E-02
26435,-8.99824749E-02
26436,-8.99795755E-02
26437,-8.99802304E-02
26438,-8.99797961E-02
26439,-8.99779971E-02
26440,-8.99849324E-02
26441,-8.99841945E-02
26442,-8.99861032E-02
26443,-8.99905034E-02
26444,-8.99842362E-02
26445,-8.99887849E-02
26446,-8.99865600E-02
26447,-8.99866575E-02
26448,-8.99877646E-02
26449,-8.99899800E-02
26450,-8.99854057E-02
26451,-8.99832282E-02
26452,-8.99802050E-02
26453,-8.99808045E-02
26454,-8.99809506E-02
26455,-8.99810706E-02
26456,-8.99837781E-02
26457,-8.99810435E-02
26458,-8.99797831E-02
26459,-8.99809394E-02
26460,-8.99809181E-02
26461,-8.99787949E-02
26462,-8.99800487E-02
26463,-8.99822168E-02
26464,-8.99841263E-02
26465,-8.99830342E-02
26466,-8.99780141E-02
26467,-8.99801398E-02
26468,-8.99833901E-02
26469,-8.99792633E-02
26470,-8.99816677E-02
26471,-8.99812088E-02
26472,-8.99780435E-02
26473,-8.99795555E-02
26474,-8.99844140E-02
26475,-8.99846835E-02
26476,-8.99835519E-02
26477,-8.99820992E-02
26478,-8.99834669E-02
26479,-8.99841934E-02
26480,-8.99837553E-02
26481,-8.99821050E-02
26482,-8.99807413E-02
26483,-8.99840450E-02
26484,-8.99820701E-02
26485,-8.99838680E-02
26486,-8.99852021E-02
26487,-8.99846711E-02
26488,-8.99889097E-02
26489,-8.99886910E-02
26490,-8.99844364E-02
26491,-8.99902781E-02
26492,-8.99869044E-02
26493,-8.99858732E-02
26494,-8.99819346E-02
26495,-8.99823993E-02
26496,-8.99829654E-02
26497,-8.99861019E-02
26498,-8.99814841E-02
26499,-8.99783862E-02
26500,-8.99860569E-02
26501,-8.99883673E-02
26502,-8.99833596E-02
26503,-8.99842548E-02
26504,-8.99811040E-02
26505,-8.99831517E-02
26506,-8.99850666E-02
26507,-8.99839538E-02
26508,-8.99839085E-02
26509,-8.99832640E-02
26510,-8.99833324E-02
26511,-8.99864752E-02
26512,-8.99873406E-02
26513,-8.99857782E-02
26514,-8.99872187E-02
26515,-8.99804233E-02
26516,-8.99771294E-02
26517,-8.99819687E-02
26518,-8.99819638E-02
26519,-8.99798489E-02
26520,-8.99815476E-02
26521,-8.99867549E-02
26522,-8.99819384E-02
26523,-8.99836674E-02
26524,-8.99862712E-02
26525,-8.99816780E-02
26526,-8.99815617E-02
26527,-8.99769005E-02
26528,-8.99821107E-02
26529,-8.99803762E-02
26530,-8.99807300E-02
26531,-8.99825952E-02
26532,-8.99790967E-02
26533,-8.99814641E-02
26534,-8.99849011E-02
26535,-8.99806963E-02
26536,-8.99807375E-02
26537,-8.99878310E-02
26538,-8.99835971E-02
26539,-8.99852457E-02
26540,-8.99857963E-02
26541,-8.99858993E-02
26542,-8.99844206E-02
26543,-8.99869242E-02
26544,-8.99849022E-02
26545,-8.99847897E-02
26546,-8.99862735E-02
26547,-8.99856883E-02
26548,-8.99841110E-02
26549,-8.99870492E-02
26550,-8.99849382E-02
26551,-8.99841593E-02
26552,-8.99874029E-02
26553,-8.99867302E-02
26554,-8.99864765E-02
26555,-8.99815297E-02
26556,-8.99829366E-02
26557,-8.99853015E-02
26558,-8.99841783E-02
26559,-8.99847914E-02
26560,-8.99779698E-02
26561,-8.99816916E-02
26562,-8.99850745E-02
26563,-8.99775154E-02
26564,-8.99837960E-02
26565,-8.99862081E-02
26566,-8.99821825E-02
26567,-8.99841546E-02
26568,-8.99876055E-02
26569,-8.99882178E-02
26570,-8.99868545E-02
26571,-8.99834998E-02
26572,-8.99860631E-02
26573,-8.99874162E-02
26574,-8.99807766E-02
26575,-8.99823075E-02
26576,-8.99838083E-02
26577,-8.99863281E-02
26578,-8.99833881E-02
26579,-8.99845010E-02
26580,-8.99793333E-02
26581,-8.99796506E-02
26582,-8.99756107E-02
26583,-8.99807784E-02
26584,-8.99778825E-02
26585,-8.99830359E-02
26586,-8.99817199E-02
26587,-8.99800125E-02
26588,-8.99853582E-02
26589,-8.99784550E-02
26590,-8.99793011E-02
26591,-8.99764745E-02
26592,-8.99747856E-02
26593,-8.99737913E-02
26594,-8.99794924E-02
26595,-8.99843250E-02
26596,-8.99797335E-02
26597,-8.99778167E-02
26598,-8.99829386E-02
26599,-8.99828868E-02
26600,-8.99817474E-02
26601,-8.99820302E-02
26602,-8.99899088E-02
26603,-8.99851756E-02
26604,-8.99818786E-02
26605,-8.99799778E-02
26606,-8.99762296E-02
26607,-8.99786511E-02
26608,-8.99824864E-02
26609,-8.99800119E-02
26610,-8.99837592E-02
26611,-8.99857424E-02
26612,-8.99749739E-02
26613,-8.99807669E-02
26614,-8.99795851E-02
26615,-8.99792047E-02
26616,-8.99777503E-02
26617,-8.99794470E-02
26618,-8.99779822E-02
26619,-8.99821882E-02
26620,-8.99806246E-02
26621,-8.99817768E-02
26622,-8.99717737E-02
26623,-8.99778676E-02
26624,-8.99777899E-02
26625,-8.99781174E-02
26626,-8.99795793E-02
26627,-8.99795946E-02
26628,-8.99824570E-02
26629,-8.99791915E-02
26630,-8.99836367E-02
26631,-8.99822754E-02
26632,-8.99778810E-02
26633,-8.99796834E-02
26634,-8.99778855E-02
26635,-8.99742062E-02
26636,-8.99847090E-02
26637,-8.99795216E-02
26638,-8.99857965E-02
26639,-8.99773616E-02
26640,-8.99794866E-02
26641,-8.99825548E-02
26642,-8.99766526E-02
26643,-8.99803200E-02
26644,-8.99832452E-02
26645,-8.99828619E-02
26646,-8.99780048E-02
26647,-8.99777852E-02
26648,-8.99784020E-02
26649,-8.99747467E-02
26650,-8.99777087E-02
26651,-8.99771199E-02
26652,-8.99782469E-02
26653,-8.99780540E-02
26654,-8.99758531E-02
26655,-8.99719324E-02
26656,-8.99780218E-02
26657,-8.99740454E-02
26658,-8.99798246E-02
26659,-8.99784524E-02
26660,-8.99786680E-02
26661,-8.99772911E-02
26662,-8.99780256E-02
26663,-8.99756665E-02
26664,-8.99785821E-02
26665,-8.99763157E-02
26666,-8.99800659E-02
26667,-8.99791911E-02
26668,-8.99785099E-02
26669,-8.99803552E-02
26670,-8.99763108E-02
26671,-8.99721986E-02
26672,-8.99779943E-02
26673,-8.99796381E-02
26674,-8.99778608E-02
26675,-8.99808180E-02
26676,-8.99793751E-02
26677,-8.99787911E-02
26678,-8.99791365E-02
26679,-8.99819092E-02
26680,-8.99844405E-02
26681,-8.99815855E-02
26682,-8.99780340E-02
26683,-8.99765495E-02
26684,-8.99761708E-02
26685,-8.99806222E-02
26686,-8.99813794E-02
26687,-8.99814614E-02
26688,-8.99810737E-02
26689,-8.99813101E-02
26690,-8.99798008E-02
26691,-8.99790532E-02
26692,-8.99812959E-02
26693,-8.99776623E-02
26694,-8.99789783E-02
26695,-8.99789842E-02
26696,-8.99808473E-02
26697,-8.99804025E-02
26698,-8.99766023E-02
26699,-8.99754925E-02
26700,-8.99771618E-02
26701,-8.99771737E-02
26702,-8.99776018E-02
26703,-8.99787608E-02
26704,-8.99762105E-02
26705,-8.99761579E-02
26706,-8.99783019E-02
26707,-8.99793644E-02
26708,-8.99801256E-02
26709,-8.99786405E-02
26710,-8.99791367E-02
26711,-8.99804889E-02
26712,-8.99756288E-02
26713,-8.99784288E-02
26714,-8.99770166E-02
26715,-8.99738856E-02
26716,-8.99789681E-02
26717,-8.99749654E-02
26718,-8.99775315E-02
26719,-8.99754080E-02
26720,-8.99724832E-02
26721,-8.99743874E-02
26722,-8.99717573E-02
26723,-8.99677935E-02
26724,-8.99773341E-02
26725,-8.99666089E-02
26726,-8.99750480E-02
26727,-8.99796447E-02
26728,-8.99728003E-02
26729,-8.99808510E-02
26730,-8.99772261E-02
26731,-8.99754007E-02
26732,-8.99781211E-02
26733,-8.99770813E-02
26734,-8.99796598E-02
26735,-8.99798455E-02
26736,-8.99783671E-02
26737,-8.99843250E-02
26738,-8.99773593E-02
26739,-8.99745454E-02
26740,-8.99789679E-02
26741,-8.99773007E-02
26742,-8.99744468E-02
26743,-8.99746902E-02
26744,-8.99727104E-02
26745,-8.99738637E-02
26746,-8.99715759E-02
26747,-8.99731939E-02
26748,-8.99775769E-02
26749,-8.99749614E-02
26750,-8.99741327E-02
26751,-8.99762211E-02
26752,-8.99721812E-02
26753,-8.99745706E-02
26754,-8.99761764E-02
26755,-8.99770992E-02
26756,-8.99754885E-02
26757,-8.99761417E-02
26758,-8.99731534E-02
26759,-8.99732820E-02
26760,-8.99717118E-02
26761,-8.99772953E-02
26762,-8.99738392E-02
26763,-8.99744025E-02
26764,-8.99757249E-02
26765,-8.99733102E-02
26766,-8.99764897E-02
26767,-8.99752076E-02
26768,-8.99729553E-02
26769,-8.99716524E-02
26770,-8.99774097E-02
26771,-8.99731070E-02
26772,-8.99811881E-02
26773,-8.99806355E-02
26774,-8.99765542E-02
26775,-8.99754602E-02
26776,-8.99801054E-02
26777,-8.99759033E-02
26778,-8.99755803E-02
26779,-8.99778306E-02
26780,-8.99741550E-02
26781,-8.99735253E-02
26782,-8.99775563E-02
26783,-8.99794251E-02
26784,-8.99747561E-02
26785,-8.99745933E-02
26786,-8.99727437E-02
26787,-8.99757764E-02
26788,-8.99775232E-02
26789,-8.99762005E-02
26790,-8.99816090E-02
26791,-8.99739898E-02
26792,-8.99765448E-02
26793,-8.99708876E-02
26794,-8.99728373E-02
26795,-8.99683870E-02
26796,-8.99745160E-02
26797,-8.99705095E-02
26798,-8.99721331E-02
26799,-8.99720604E-02
26800,-8.99759666E-02
26801,-8.99723424E-02
26802,-8.99746511E-02
26803,-8.99760791E-02
26804,-8.99751309E-02
26805,-8.99746994E-02
26806,-8.99737975E-02
26807,-8.99756704E-02
26808,-8.99746732E-02
26809,-8.99742662E-02
26810,-8.99718596E-02
26811,-8.99705217E-02
26812,-8.99715880E-02
26813,-8.99707168E-02
26814,-8.99757377E-02
26815,-8.99776044E-02
26816,-8.99787883E-02
26817,-8.99781211E-02
26818,-8.99821369E-02
26819,-8.99740703E-02
26820,-8.99768341E-02
26821,-8.99750101E-02
26822,-8.99828468E-02
26823,-8.99825667E-02
26824,-8.99800807E-02
26825,-8.99783615E-02
26826,-8.99818931E-02
26827,-8.99779232E-02
26828,-8.99794517E-02
26829,-8.99805485E-02
26830,-8.99802238E-02
26831,-8.99787050E-02
26832,-8.99785374E-02
26833,-8.99826613E-02
26834,-8.99808552E-02
26835,-8.99771079E-02
26836,-8.99787685E-02
26837,-8.99801841E-02
26838,-8.99777637E-02
26839,-8.99783447E-02
26840,-8.99774947E-02
26841,-8.99770624E-02
26842,-8.99798528E-02
26843,-8.99761945E-02
26844,-8.99795416E-02
26845,-8.99824019E-02
26846,-8.99810914E-02
26847,-8.99792366E-02
26848,-8.99811293E-02
26849,-8.99815184E-02
26850,-8.99838953E-02
26851,-8.99829728E-02
26852,-8.99841121E-02
26853,-8.99810725E-02
26854,-8.99795131E-02
26855,-8.99796174E-02
26856,-8.99805626E-02
26857,-8.99827201E-02
26858,-8.99823388E-02
26859,-8.99751652E-02
26860,-8.99807832E-02
26861,-8.99805370E-02
26862,-8.99774067E-02
26863,-8.99773043E-02
26864,-8.99778286E-02
26865,-8.99775098E-02
26866,-8.99810101E-02
26867,-8.99798142E-02
26868,-8.99781751E-02
26869,-8.99763774E-02
26870,-8.99770359E-02
26871,-8.99729432E-02
26872,-8.99773612E-02
26873,-8.99766696E-02
26874,-8.99779453E-02
26875,-8.99729498E-02
26876,-8.99770917E-02
26877,-8.99835195E-02
26878,-8.99749701E-02
26879,-8.99760299E-02
26880,-8.99807364E-02
26881,-8.99819355E-02
26882,-8.99794971E-02
26883,-8.99805009E-02
26884,-8.99798008E-02
26885,-8.99784995E-02
26886,-8.99767225E-02
26887,-8.99782167E-02
26888,-8.99776498E-02
26889,-8.99735299E-02
26890,-8.99739199E-02
26891,-8.99767346E-02
26892,-8.99778714E-02
26893,-8.99781636E-02
26894,-8.99721680E-02
26895,-8.99761757E-02
26896,-8.99782840E-02
26897,-8.99798523E-02
26898,-8.99825175E-02
26899,-8.99793749E-02
26900,-8.99803886E-02
26901,-8.99776152E-02
26902,-8.99812054E-02
26903,-8.99789636E-02
26904,-8.99782885E-02
26905,-8.99750885E-02
26906,-8.99790701E-02
26907,-8.99782842E-02
26908,-8.99820860E-02
26909,-8.99786049E-02
26910,-8.99768202E-02
26911,-8.99770387E-02
26912,-8.99752189E-02
26913,-8.99768570E-02
26914,-8.99773301E-02
26915,-8.99798046E-02
26916,-8.99763970E-02
26917,-8.99807434E-02
26918,-8.99743929E-02
26919,-8.99752736E-02
26920,-8.99776857E-02
26921,-8.99789832E-02
26922,-8.99760991E-02
26923,-8.99739442E-02
26924,-8.99778593E-02
26925,-8.99758444E-02
26926,-8.99723822E-02
26927,-8.99735299E-02
26928,-8.99725136E-02
26929,-8.99741431E-02
26930,-8.99718144E-02
26931,-8.99727170E-02
26932,-8.99767783E-02
26933,-8.99727285E-02
26934,-8.99794470E-02
26935,-8.99762060E-02
26936,-8.99748042E-02
26937,-8.99791510E-02
26938,-8.99776197E-02
26939,-8.99774693E-02
26940,-8.99739048E-02
26941,-8.99768713E-02
26942,-8.99761994E-02
26943,-8.99764935E-02
26944,-8.99772645E-02
26945,-8.99702644E-02
26946,-8.99699682E-02
26947,-8.99758358E-02
26948,-8.99757858E-02
26949,-8.99805824E-02
26950,-8.99777926E-02
26951,-8.99726925E-02
26952,-8.99741139E-02
26953,-8.99730605E-02
26954,-8.99769050E-02
26955,-8.99707289E-02
26956,-8.99715161E-02
26957,-8.99719167E-02
26958,-8.99770585E-02
26959,-8.99728039E-02
26960,-8.99738373E-02
26961,-8.99750695E-02
26962,-8.99739018E-02
26963,-8.99771580E-02
26964,-8.99796000E-02
26965,-8.99778648E-02
26966,-8.99724220E-02
26967,-8.99767493E-02
26968,-8.99733063E-02
26969,-8.99743275E-02
26970,-8.99754544E-02
26971,-8.99744967E-02
26972,-8.99731694E-02
26973,-8.99736850E-02
26974,-8.99742671E-02
26975,-8.99764153E-02
26976,-8.99730077E-02
26977,-8.99764803E-02
26978,-8.99724745E-02
26979,-8.99724597E-02
26980,-8.99723017E-02
26981,-8.99695916E-02
26982,-8.99688873E-02
26983,-8.99670470E-02
26984,-8.99735461E-02
26985,-8.99725420E-02
26986,-8.99766847E-02
26987,-8.99716345E-02
26988,-8.99696768E-02
26989,-8.99710477E-02
26990,-8.99680595E-02
26991,-8.99744259E-02
26992,-8.99703108E-02
26993,-8.99733368E-02
26994,-8.99735600E-02
26995,-8.99740179E-02
26996,-8.99742413E-02
26997,-8.99749852E-02
26998,-8.99749349E-02
26999,-8.99756278E-02
27000,-8.99742208E-02
27001,-8.99731181E-02
27002,-8.99754621E-02
27003,-8.99741789E-02
27004,-8.99730983E-02
27005,-8.99757724E-02
27006,-8.99676865E-02
27007,-8.99793218E-02
27008,-8.99770540E-02
27009,-8.99751045E-02
27010,-8.99734267E-02
27011,-8.99743096E-02
27012,-8.99760556E-02
27013,-8.99750906E-02
27014,-8.99771901E-02
27015,-8.99756514E-02
27016,-8.99779375E-02
27017,-8.99776385E-02
27018,-8.99785108E-02
27019,-8.99766769E-02
27020,-8.99741970E-02
27021,-8.99751662E-02
27022,-8.99754544E-02
27023,-8.99748794E-02
27024,-8.99721605E-02
27025,-8.99718928E-02
27026,-8.99739048E-02
27027,-8.99766526E-02
27028,-8.99764926E-02
27029,-8.99748745E-02
27030,-8.99747980E-02
27031,-8.99766006E-02
27032,-8.99763706E-02
27033,-8.99805085E-02
27034,-8.99795948E-02
27035,-8.99768873E-02
27036,-8.99760991E-02
27037,-8.99775392E-02
27038,-8.99783636E-02
27039,-8.99780946E-02
27040,-8.99793759E-02
27041,-8.99794053E-02
27042,-8.99802644E-02
27043,-8.99780274E-02
27044,-8.99794394E-02
27045,-8.99776859E-02
27046,-8.99797829E-02
27047,-8.99756307E-02
27048,-8.99769363E-02
27049,-8.99754308E-02
27050,-8.99807526E-02
27051,-8.99752046E-02
27052,-8.99799955E-02
27053,-8.99772790E-02
27054,-8.99816620E-02
27055,-8.99795917E-02
27056,-8.99714775E-02
27057,-8.99808831E-02
27058,-8.99793154E-02
27059,-8.99776953E-02
27060,-8.99739840E-02
27061,-8.99777920E-02
27062,-8.99784837E-02
27063,-8.99769695E-02
27064,-8.99762976E-02
27065,-8.99735004E-02
27066,-8.99724152E-02
27067,-8.99760232E-02
27068,-8.99754356E-02
27069,-8.99764330E-02
27070,-8.99791772E-02
27071,-8.99783172E-02
27072,-8.99746278E-02
27073,-8.99802474E-02
27074,-8.99776830E-02
27075,-8.99767689E-02
27076,-8.99760215E-02
27077,-8.99782167E-02
27078,-8.99783775E-02
27079,-8.99773822E-02
27080,-8.99776800E-02
27081,-8.99793597E-02
27082,-8.99781317E-02
27083,-8.99779354E-02
27084,-8.99796920E-02
27085,-8.99768191E-02
27086,-8.99763762E-02
27087,-8.99730111E-02
27088,-8.99736852E-02
27089,-8.99708056E-02
27090,-8.99735685E-02
27091,-8.99753268E-02
27092,-8.99722306E-02
27093,-8.99796845E-02
27094,-8.99753343E-02
27095,-8.99758757E-02
27096,-8.99734428E-02
27097,-8.99786452E-02
27098,-8.99805275E-02
27099,-8.99794724E-02
27100,-8.99730199E-02
27101,-8.99754433E-02
27102,-8.99798460E-02
27103,-8.99747942E-02
27104,-8.99751975E-02
27105,-8.99749605E-02
27106,-8.99777822E-02
27107,-8.99822315E-02
27108,-8.99771107E-02
27109,-8.99796977E-02
27110,-8.99763402E-02
27111,-8.99771135E-02
27112,-8.99793438E-02
27113,-8.99786927E-02
27114,-8.99681144E-02
27115,-8.99742093E-02
27116,-8.99731570E-02
27117,-8.99745650E-02
27118,-8.99781174E-02
27119,-8.99724078E-02
27120,-8.99737740E-02
27121,-8.99800838E-02
27122,-8.99753402E-02
27123,-8.99740475E-02
27124,-8.99737238E-02
27125,-8.99743418E-02
27126,-8.99754782E-02
27127,-8.99770881E-02
27128,-8.99754103E-02
27129,-8.99771976E-02
27130,-8.99728033E-02
27131,-8.99775535E-02
27132,-8.99788281E-02
27133,-8.99794013E-02
27134,-8.99771182E-02
27135,-8.99784863E-02
27136,-8.99801103E-02
27137,-8.99794553E-02
27138,-8.99774304E-02
27139,-8.99734392E-02
27140,-8.99784789E-02
27141,-8.99803156E-02
27142,-8.99767282E-02
27143,-8.99763649E-02
27144,-8.99833556E-02
27145,-8.99836463E-02
27146,-8.99850479E-02
27147,-8.99784352E-02
27148,-8.99796645E-02
27149,-8.99811721E-02
27150,-8.99823416E-02
27151,-8.99818877E-02
27152,-8.99806516E-02
27153,-8.99743248E-02
27154,-8.99763442E-02
27155,-8.99790562E-02
27156,-8.99800366E-02
27157,-8.99804927E-02
27158,-8.99800802E-02
27159,-8.99773906E-02
27160,-8.99828250E-02
27161,-8.99824238E-02
27162,-8.99770992E-02
27163,-8.99742945E-02
27164,-8.99773859E-02
27165,-8.99773955E-02
27166,-8.99701383E-02
27167,-8.99695925E-02
27168,-8.99754054E-02
27169,-8.99762995E-02
27170,-8.99755653E-02
27171,-8.99787003E-02
27172,-8.99739122E-02
27173,-8.99739983E-02
27174,-8.99777541E-02
27175,-8.99782755E-02
27176,-8.99759127E-02
27177,-8.99710564E-02
27178,-8.99742104E-02
27179,-8.99784846E-02
27180,-8.99781362E-02
27181,-8.99783443E-02
27182,-8.99752276E-02
27183,-8.99737959E-02
27184,-8.99789568E-02
27185,-8.99801565E-02
27186,-8.99768864E-02
27187,-8.99757800E-02
27188,-8.99765648E-02
27189,-8.99785679E-02
27190,-8.99818183E-02
27191,-8.99774532E-02
27192,-8.99799614E-02
27193,-8.99726715E-02
27194,-8.99784573E-02
27195,-8.99779453E-02
27196,-8.99797278E-02
27197,-8.99821834E-02
27198,-8.99771595E-02
27199,-8.99762360E-02
27200,-8.99752957E-02
27201,-8.99837977E-02
27202,-8.99755398E-02
27203,-8.99745984E-02
27204,-8.99771390E-02
27205,-8.99756457E-02
27206,-8.99766839E-02
27207,-8.99767256E-02
27208,-8.99783130E-02
27209,-8.99733434E-02
27210,-8.99745565E-02
27211,-8.99760203E-02
27212,-8.99727405E-02
27213,-8.99802133E-02
27214,-8.99777371E-02
27215,-8.99778165E-02
27216,-8.99760659E-02
27217,-8.99724700E-02
27218,-8.99769535E-02
27219,-8.99747780E-02
27220,-8.99752529E-02
27221,-8.99711766E-02
27222,-8.99736716E-02
27223,-8.99737570E-02
27224,-8.99738762E-02
27225,-8.99755730E-02
27226,-8.99729223E-02
27227,-8.99691390E-02
27228,-8.99748527E-02
27229,-8.99794933E-02
27230,-8.99775973E-02
27231,-8.99731304E-02
27232,-8.99713231E-02
27233,-8.99711161E-02
27234,-8.99793039E-02
27235,-8.99774481E-02
27236,-8.99727722E-02
27237,-8.99775277E-02
27238,-8.99799712E-02
27239,-8.99751413E-02
27240,-8.99712466E-02
27241,-8.99726936E-02
27242,-8.99732365E-02
27243,-8.99718841E-02
27244,-8.99789909E-02
27245,-8.99739461E-02
27246,-8.99769118E-02
27247,-8.99720347E-02
27248,-8.99731172E-02
27249,-8.99739719E-02
27250,-8.99681542E-02
27251,-8.99739157E-02
27252,-8.99731619E-02
27253,-8.99750789E-02
27254,-8.99741725E-02
27255,-8.99730929E-02
