Start date:,07/22/2024,Start time:,15:04:43.480
Reading #,Reading
31874,-1.23848591E-01
31875,-1.23854205E-01
31876,-1.23840224E-01
31877,-1.23833403E-01
31878,-1.23854629E-01
31879,-1.23849829E-01
31880,-1.23838940E-01
31881,-1.23847505E-01
31882,-1.23834756E-01
31883,-1.23836044E-01
31884,-1.23844077E-01
31885,-1.23822851E-01
31886,-1.23842676E-01
31887,-1.23846111E-01
31888,-1.23834159E-01
31889,-1.23851554E-01
31890,-1.23837596E-01
31891,-1.23838663E-01
31892,-1.23820172E-01
31893,-1.23829891E-01
31894,-1.23831272E-01
31895,-1.23841504E-01
31896,-1.23829344E-01
31897,-1.23828103E-01
31898,-1.23812031E-01
31899,-1.23841521E-01
31900,-1.23843406E-01
31901,-1.23839260E-01
31902,-1.23849311E-01
31903,-1.23833703E-01
31904,-1.23829099E-01
31905,-1.23830102E-01
31906,-1.23845780E-01
31907,-1.23848979E-01
31908,-1.23838029E-01
31909,-1.23838408E-01
31910,-1.23834272E-01
31911,-1.23840292E-01
31912,-1.23839422E-01
31913,-1.23840885E-01
31914,-1.23830773E-01
31915,-1.23841097E-01
31916,-1.23833950E-01
31917,-1.23838921E-01
31918,-1.23828396E-01
31919,-1.23836514E-01
31920,-1.23838088E-01
31921,-1.23843585E-01
31922,-1.23838159E-01
31923,-1.23836242E-01
31924,-1.23836487E-01
31925,-1.23842554E-01
31926,-1.23831453E-01
31927,-1.23829957E-01
31928,-1.23832805E-01
31929,-1.23838663E-01
31930,-1.23820579E-01
31931,-1.23835013E-01
31932,-1.23827922E-01
31933,-1.23826314E-01
31934,-1.23837034E-01
31935,-1.23829323E-01
31936,-1.23833708E-01
31937,-1.23838712E-01
31938,-1.23840216E-01
31939,-1.23824156E-01
31940,-1.23821328E-01
31941,-1.23831812E-01
31942,-1.23819463E-01
31943,-1.23830205E-01
31944,-1.23821829E-01
31945,-1.23817712E-01
31946,-1.23823494E-01
31947,-1.23826701E-01
31948,-1.23812220E-01
31949,-1.23832191E-01
31950,-1.23824384E-01
31951,-1.23808419E-01
31952,-1.23816843E-01
31953,-1.23818913E-01
31954,-1.23822757E-01
31955,-1.23817418E-01
31956,-1.23826825E-01
31957,-1.23819936E-01
31958,-1.23832711E-01
31959,-1.23827951E-01
31960,-1.23822065E-01
31961,-1.23822540E-01
31962,-1.23836136E-01
31963,-1.23823021E-01
31964,-1.23822502E-01
31965,-1.23818289E-01
31966,-1.23815725E-01
31967,-1.23802241E-01
31968,-1.23812367E-01
31969,-1.23823172E-01
31970,-1.23821812E-01
31971,-1.23813455E-01
31972,-1.23817570E-01
31973,-1.23822870E-01
31974,-1.23815072E-01
31975,-1.23819823E-01
31976,-1.23820428E-01
31977,-1.23821912E-01
31978,-1.23810122E-01
31979,-1.23813076E-01
31980,-1.23824184E-01
31981,-1.23813198E-01
31982,-1.23804304E-01
31983,-1.23815953E-01
31984,-1.23821316E-01
31985,-1.23824525E-01
31986,-1.23827713E-01
31987,-1.23815685E-01
31988,-1.23816549E-01
31989,-1.23801302E-01
31990,-1.23810900E-01
31991,-1.23816132E-01
31992,-1.23812565E-01
31993,-1.23812508E-01
31994,-1.23814969E-01
31995,-1.23801783E-01
31996,-1.23814627E-01
31997,-1.23813576E-01
31998,-1.23820362E-01
31999,-1.23802096E-01
32000,-1.23821100E-01
32001,-1.23806932E-01
32002,-1.23817910E-01
32003,-1.23803791E-01
32004,-1.23815357E-01
32005,-1.23808391E-01
32006,-1.23805459E-01
32007,-1.23799229E-01
32008,-1.23810642E-01
32009,-1.23811004E-01
32010,-1.23804777E-01
32011,-1.23811664E-01
32012,-1.23802343E-01
32013,-1.23803440E-01
32014,-1.23809347E-01
32015,-1.23796088E-01
32016,-1.23804351E-01
32017,-1.23812467E-01
32018,-1.23813455E-01
32019,-1.23802258E-01
32020,-1.23794359E-01
32021,-1.23805107E-01
32022,-1.23815252E-01
32023,-1.23817467E-01
32024,-1.23800963E-01
32025,-1.23807218E-01
32026,-1.23803459E-01
32027,-1.23800765E-01
32028,-1.23804453E-01
32029,-1.23785502E-01
32030,-1.23801416E-01
32031,-1.23797291E-01
32032,-1.23816530E-01
32033,-1.23796904E-01
32034,-1.23798910E-01
32035,-1.23804189E-01
32036,-1.23805030E-01
32037,-1.23795692E-01
32038,-1.23795377E-01
32039,-1.23797470E-01
32040,-1.23795049E-01
32041,-1.23812620E-01
32042,-1.23799050E-01
32043,-1.23795862E-01
32044,-1.23784914E-01
32045,-1.23804747E-01
32046,-1.23785319E-01
32047,-1.23827679E-01
32048,-1.23835842E-01
32049,-1.23839458E-01
32050,-1.23825291E-01
32051,-1.23817770E-01
32052,-1.23837660E-01
32053,-1.23832854E-01
32054,-1.23816390E-01
32055,-1.23835758E-01
32056,-1.23832475E-01
32057,-1.23831510E-01
32058,-1.23829691E-01
32059,-1.23830251E-01
32060,-1.23826211E-01
32061,-1.23825283E-01
32062,-1.23831946E-01
32063,-1.23828927E-01
32064,-1.23830204E-01
32065,-1.23806034E-01
32066,-1.23815657E-01
32067,-1.23824005E-01
32068,-1.23818298E-01
32069,-1.23821118E-01
32070,-1.23820315E-01
32071,-1.23827632E-01
32072,-1.23817834E-01
32073,-1.23825208E-01
32074,-1.23819906E-01
32075,-1.23818404E-01
32076,-1.23814013E-01
32077,-1.23814720E-01
32078,-1.23823145E-01
32079,-1.23813660E-01
32080,-1.23816328E-01
32081,-1.23827249E-01
32082,-1.23820019E-01
32083,-1.23813114E-01
32084,-1.23823211E-01
32085,-1.23821062E-01
32086,-1.23820777E-01
32087,-1.23817041E-01
32088,-1.23806451E-01
32089,-1.23816843E-01
32090,-1.23818432E-01
32091,-1.23817323E-01
32092,-1.23811466E-01
32093,-1.23815442E-01
32094,-1.23822159E-01
32095,-1.23821403E-01
32096,-1.23817655E-01
32097,-1.23822140E-01
32098,-1.23819701E-01
32099,-1.23808118E-01
32100,-1.23808578E-01
32101,-1.23816558E-01
32102,-1.23807083E-01
32103,-1.23806329E-01
32104,-1.23815306E-01
32105,-1.23820900E-01
32106,-1.23817940E-01
32107,-1.23817097E-01
32108,-1.23810972E-01
32109,-1.23813625E-01
32110,-1.23815953E-01
32111,-1.23820042E-01
32112,-1.23802980E-01
32113,-1.23820108E-01
32114,-1.23815989E-01
32115,-1.23812733E-01
32116,-1.23817627E-01
32117,-1.23823411E-01
32118,-1.23811956E-01
32119,-1.23806083E-01
32120,-1.23807614E-01
32121,-1.23819376E-01
32122,-1.23809507E-01
32123,-1.23828905E-01
32124,-1.23809865E-01
32125,-1.23824335E-01
32126,-1.23809592E-01
32127,-1.23806932E-01
32128,-1.23807618E-01
32129,-1.23818866E-01
32130,-1.23811602E-01
32131,-1.23817333E-01
32132,-1.23813161E-01
32133,-1.23795113E-01
32134,-1.23814939E-01
32135,-1.23804021E-01
32136,-1.23799097E-01
32137,-1.23823181E-01
32138,-1.23800356E-01
32139,-1.23811892E-01
32140,-1.23819150E-01
32141,-1.23811975E-01
32142,-1.23810399E-01
32143,-1.23807198E-01
32144,-1.23814677E-01
32145,-1.23807134E-01
32146,-1.23797990E-01
32147,-1.23807454E-01
32148,-1.23803936E-01
32149,-1.23814143E-01
32150,-1.23813085E-01
32151,-1.23807614E-01
32152,-1.23805750E-01
32153,-1.23796685E-01
32154,-1.23801368E-01
32155,-1.23830298E-01
32156,-1.23837132E-01
32157,-1.23830221E-01
32158,-1.23833923E-01
32159,-1.23843378E-01
32160,-1.23830102E-01
32161,-1.23829297E-01
32162,-1.23838806E-01
32163,-1.23839487E-01
32164,-1.23823967E-01
32165,-1.23821499E-01
32166,-1.23835171E-01
32167,-1.23832209E-01
32168,-1.23825017E-01
32169,-1.23828963E-01
32170,-1.23827885E-01
32171,-1.23832419E-01
32172,-1.23836913E-01
32173,-1.23830816E-01
32174,-1.23826948E-01
32175,-1.23816337E-01
32176,-1.23817201E-01
32177,-1.23824857E-01
32178,-1.23826131E-01
32179,-1.23809107E-01
32180,-1.23837633E-01
32181,-1.23832351E-01
32182,-1.23827873E-01
32183,-1.23834366E-01
32184,-1.23828963E-01
32185,-1.23836383E-01
32186,-1.23832353E-01
32187,-1.23827536E-01
32188,-1.23832247E-01
32189,-1.23832211E-01
32190,-1.23822455E-01
32191,-1.23818524E-01
32192,-1.23814060E-01
32193,-1.23813540E-01
32194,-1.23816539E-01
32195,-1.23825886E-01
32196,-1.23822037E-01
32197,-1.23828414E-01
32198,-1.23825775E-01
32199,-1.23823788E-01
32200,-1.23825451E-01
32201,-1.23822904E-01
32202,-1.23819397E-01
32203,-1.23817293E-01
32204,-1.23809413E-01
32205,-1.23813208E-01
32206,-1.23811078E-01
32207,-1.23821714E-01
32208,-1.23807861E-01
32209,-1.23810531E-01
32210,-1.23812412E-01
32211,-1.23815566E-01
32212,-1.23812850E-01
32213,-1.23812780E-01
32214,-1.23814644E-01
32215,-1.23820323E-01
32216,-1.23821923E-01
32217,-1.23807567E-01
32218,-1.23817257E-01
32219,-1.23811087E-01
32220,-1.23805088E-01
32221,-1.23814060E-01
32222,-1.23812791E-01
32223,-1.23824037E-01
32224,-1.23823513E-01
32225,-1.23800318E-01
32226,-1.23816643E-01
32227,-1.23819150E-01
32228,-1.23807925E-01
32229,-1.23807984E-01
32230,-1.23806027E-01
32231,-1.23810548E-01
32232,-1.23815970E-01
32233,-1.23803670E-01
32234,-1.23814646E-01
32235,-1.23811553E-01
32236,-1.23809649E-01
32237,-1.23812158E-01
32238,-1.23814475E-01
32239,-1.23810729E-01
32240,-1.23807739E-01
32241,-1.23793562E-01
32242,-1.23815602E-01
32243,-1.23813046E-01
32244,-1.23811419E-01
32245,-1.23808657E-01
32246,-1.23819143E-01
32247,-1.23811147E-01
32248,-1.23815651E-01
32249,-1.23807218E-01
32250,-1.23815506E-01
32251,-1.23805286E-01
32252,-1.23809083E-01
32253,-1.23810388E-01
32254,-1.23805410E-01
32255,-1.23788451E-01
32256,-1.23807235E-01
32257,-1.23812821E-01
32258,-1.23805077E-01
32259,-1.23807266E-01
32260,-1.23800405E-01
32261,-1.23817135E-01
32262,-1.23799819E-01
32263,-1.23816339E-01
32264,-1.23799958E-01
32265,-1.23803487E-01
32266,-1.23813945E-01
32267,-1.23808306E-01
32268,-1.23808457E-01
32269,-1.23798418E-01
32270,-1.23804453E-01
32271,-1.23808970E-01
32272,-1.23813832E-01
32273,-1.23799174E-01
32274,-1.23803885E-01
32275,-1.23810131E-01
32276,-1.23803953E-01
32277,-1.23794717E-01
32278,-1.23798039E-01
32279,-1.23796761E-01
32280,-1.23798143E-01
32281,-1.23792227E-01
32282,-1.23805409E-01
32283,-1.23805116E-01
32284,-1.23801027E-01
32285,-1.23794416E-01
32286,-1.23799600E-01
32287,-1.23780163E-01
32288,-1.23803961E-01
32289,-1.23795370E-01
32290,-1.23798974E-01
32291,-1.23787515E-01
32292,-1.23784535E-01
32293,-1.23787363E-01
32294,-1.23792589E-01
32295,-1.23788319E-01
32296,-1.23790193E-01
32297,-1.23801414E-01
32298,-1.23802809E-01
32299,-1.23816605E-01
32300,-1.23815632E-01
32301,-1.23818070E-01
32302,-1.23820653E-01
32303,-1.23828607E-01
32304,-1.23817618E-01
32305,-1.23820095E-01
32306,-1.23816170E-01
32307,-1.23809319E-01
32308,-1.23813919E-01
32309,-1.23810870E-01
32310,-1.23820117E-01
32311,-1.23823219E-01
32312,-1.23807000E-01
32313,-1.23820165E-01
32314,-1.23828103E-01
32315,-1.23824357E-01
32316,-1.23819899E-01
32317,-1.23810802E-01
32318,-1.23816692E-01
32319,-1.23828575E-01
32320,-1.23813104E-01
32321,-1.23820730E-01
32322,-1.23819424E-01
32323,-1.23823040E-01
32324,-1.23814020E-01
32325,-1.23817278E-01
32326,-1.23819804E-01
32327,-1.23806585E-01
32328,-1.23817768E-01
32329,-1.23808864E-01
32330,-1.23804530E-01
32331,-1.23811965E-01
32332,-1.23816328E-01
32333,-1.23809452E-01
32334,-1.23815071E-01
32335,-1.23811818E-01
32336,-1.23813415E-01
32337,-1.23809526E-01
32338,-1.23819339E-01
32339,-1.23813017E-01
32340,-1.23807776E-01
32341,-1.23816833E-01
32342,-1.23813406E-01
32343,-1.23809679E-01
32344,-1.23818423E-01
32345,-1.23815793E-01
32346,-1.23794593E-01
32347,-1.23801597E-01
32348,-1.23797044E-01
32349,-1.23806726E-01
32350,-1.23792632E-01
32351,-1.23814741E-01
32352,-1.23809320E-01
32353,-1.23813898E-01
32354,-1.23810748E-01
32355,-1.23809262E-01
32356,-1.23789097E-01
32357,-1.23807273E-01
32358,-1.23810303E-01
32359,-1.23808308E-01
32360,-1.23808676E-01
32361,-1.23806215E-01
32362,-1.23807833E-01
32363,-1.23824716E-01
32364,-1.23813662E-01
32365,-1.23805801E-01
32366,-1.23795767E-01
32367,-1.23805676E-01
32368,-1.23807539E-01
32369,-1.23807369E-01
32370,-1.23823143E-01
32371,-1.23804671E-01
32372,-1.23795398E-01
32373,-1.23786332E-01
32374,-1.23807414E-01
32375,-1.23808374E-01
32376,-1.23796968E-01
32377,-1.23805780E-01
32378,-1.23797232E-01
32379,-1.23798548E-01
32380,-1.23801928E-01
32381,-1.23807513E-01
32382,-1.23806206E-01
32383,-1.23804879E-01
32384,-1.23807671E-01
32385,-1.23806468E-01
32386,-1.23795238E-01
32387,-1.23794072E-01
32388,-1.23810027E-01
32389,-1.23793940E-01
32390,-1.23800158E-01
32391,-1.23805135E-01
32392,-1.23795028E-01
32393,-1.23796297E-01
32394,-1.23800535E-01
32395,-1.23784352E-01
32396,-1.23786873E-01
32397,-1.23778921E-01
32398,-1.23800897E-01
32399,-1.23797818E-01
32400,-1.23807019E-01
32401,-1.23788592E-01
32402,-1.23799266E-01
32403,-1.23794395E-01
32404,-1.23787297E-01
32405,-1.23792824E-01
32406,-1.23805476E-01
32407,-1.23798793E-01
32408,-1.23788754E-01
32409,-1.23791444E-01
32410,-1.23796001E-01
32411,-1.23787836E-01
32412,-1.23784295E-01
32413,-1.23796991E-01
32414,-1.23787495E-01
32415,-1.23792266E-01
32416,-1.23788782E-01
32417,-1.23795141E-01
32418,-1.23789408E-01
32419,-1.23799468E-01
32420,-1.23800460E-01
32421,-1.23795123E-01
32422,-1.23792975E-01
32423,-1.23798731E-01
32424,-1.23793324E-01
32425,-1.23785327E-01
32426,-1.23785138E-01
32427,-1.23788973E-01
32428,-1.23801683E-01
32429,-1.23792330E-01
32430,-1.23788831E-01
32431,-1.23793439E-01
32432,-1.23795377E-01
32433,-1.23789291E-01
32434,-1.23799798E-01
32435,-1.23791527E-01
32436,-1.23796014E-01
32437,-1.23785366E-01
32438,-1.23802420E-01
32439,-1.23787544E-01
32440,-1.23800784E-01
32441,-1.23796099E-01
32442,-1.23798833E-01
32443,-1.23806585E-01
32444,-1.23787022E-01
32445,-1.23792511E-01
32446,-1.23787762E-01
32447,-1.23794204E-01
32448,-1.23802837E-01
32449,-1.23782376E-01
32450,-1.23794395E-01
32451,-1.23792445E-01
32452,-1.23795937E-01
32453,-1.23790449E-01
32454,-1.23790826E-01
32455,-1.23809130E-01
32456,-1.23788047E-01
32457,-1.23799061E-01
32458,-1.23790835E-01
32459,-1.23789039E-01
32460,-1.23794621E-01
32461,-1.23791699E-01
32462,-1.23791320E-01
32463,-1.23800573E-01
32464,-1.23791622E-01
32465,-1.23794470E-01
32466,-1.23783605E-01
32467,-1.23790517E-01
32468,-1.23795275E-01
32469,-1.23803848E-01
32470,-1.23795547E-01
32471,-1.23787270E-01
32472,-1.23789463E-01
32473,-1.23794461E-01
32474,-1.23802645E-01
32475,-1.23795353E-01
32476,-1.23810587E-01
32477,-1.23803642E-01
32478,-1.23799911E-01
32479,-1.23828897E-01
32480,-1.23826872E-01
32481,-1.23819919E-01
32482,-1.23816796E-01
32483,-1.23824640E-01
32484,-1.23831557E-01
32485,-1.23821488E-01
32486,-1.23820855E-01
32487,-1.23820549E-01
32488,-1.23823021E-01
32489,-1.23832739E-01
32490,-1.23816358E-01
32491,-1.23819341E-01
32492,-1.23816377E-01
32493,-1.23817333E-01
32494,-1.23816168E-01
32495,-1.23823639E-01
32496,-1.23816660E-01
32497,-1.23821458E-01
32498,-1.23821448E-01
32499,-1.23810037E-01
32500,-1.23817156E-01
32501,-1.23818715E-01
32502,-1.23830780E-01
32503,-1.23814201E-01
32504,-1.23827764E-01
32505,-1.23828103E-01
32506,-1.23814217E-01
32507,-1.23829987E-01
32508,-1.23823258E-01
32509,-1.23815802E-01
32510,-1.23829316E-01
32511,-1.23840995E-01
32512,-1.23824582E-01
32513,-1.23818164E-01
32514,-1.23814978E-01
32515,-1.23815074E-01
32516,-1.23820104E-01
32517,-1.23834983E-01
32518,-1.23827668E-01
32519,-1.23834298E-01
32520,-1.23829985E-01
32521,-1.23820191E-01
32522,-1.23829389E-01
32523,-1.23841909E-01
32524,-1.23824770E-01
32525,-1.23837179E-01
32526,-1.23827658E-01
32527,-1.23825945E-01
32528,-1.23822453E-01
32529,-1.23832777E-01
32530,-1.23819787E-01
32531,-1.23822055E-01
32532,-1.23828737E-01
32533,-1.23820702E-01
32534,-1.23837697E-01
32535,-1.23826088E-01
32536,-1.23829589E-01
32537,-1.23826163E-01
32538,-1.23815581E-01
32539,-1.23822027E-01
32540,-1.23841777E-01
32541,-1.23834728E-01
32542,-1.23830032E-01
32543,-1.23833914E-01
32544,-1.23832551E-01
32545,-1.23849839E-01
32546,-1.23834312E-01
32547,-1.23835380E-01
32548,-1.23840654E-01
32549,-1.23840433E-01
32550,-1.23823068E-01
32551,-1.23800264E-01
32552,-1.23813711E-01
32553,-1.23807134E-01
32554,-1.23806159E-01
32555,-1.23795880E-01
32556,-1.23804984E-01
32557,-1.23811977E-01
32558,-1.23803774E-01
32559,-1.23792323E-01
32560,-1.23808020E-01
32561,-1.23813709E-01
32562,-1.23805884E-01
32563,-1.23796599E-01
32564,-1.23805808E-01
32565,-1.23798927E-01
32566,-1.23807388E-01
32567,-1.23814230E-01
32568,-1.23792917E-01
32569,-1.23805610E-01
32570,-1.23807690E-01
32571,-1.23796932E-01
32572,-1.23816217E-01
32573,-1.23791128E-01
32574,-1.23800897E-01
32575,-1.23815440E-01
32576,-1.23819831E-01
32577,-1.23822578E-01
32578,-1.23818145E-01
32579,-1.23806724E-01
32580,-1.23815054E-01
32581,-1.23821032E-01
32582,-1.23813926E-01
32583,-1.23812923E-01
32584,-1.23810291E-01
32585,-1.23822367E-01
32586,-1.23810851E-01
32587,-1.23815365E-01
32588,-1.23808883E-01
32589,-1.23815821E-01
32590,-1.23822587E-01
32591,-1.23820666E-01
32592,-1.23802221E-01
32593,-1.23808429E-01
32594,-1.23804984E-01
32595,-1.23811477E-01
32596,-1.23803744E-01
32597,-1.23806157E-01
32598,-1.23823880E-01
32599,-1.23813919E-01
32600,-1.23811381E-01
32601,-1.23815942E-01
32602,-1.23819179E-01
32603,-1.23822482E-01
32604,-1.23822385E-01
32605,-1.23818564E-01
32606,-1.23820304E-01
32607,-1.23826369E-01
32608,-1.23825291E-01
32609,-1.23819261E-01
32610,-1.23817135E-01
32611,-1.23833392E-01
32612,-1.23831785E-01
32613,-1.23814967E-01
32614,-1.23823701E-01
32615,-1.23823172E-01
32616,-1.23809980E-01
32617,-1.23822728E-01
32618,-1.23833410E-01
32619,-1.23818387E-01
32620,-1.23825766E-01
32621,-1.23820617E-01
32622,-1.23822915E-01
32623,-1.23829001E-01
32624,-1.23841219E-01
32625,-1.23823939E-01
32626,-1.23824897E-01
32627,-1.23828181E-01
32628,-1.23822470E-01
32629,-1.23818489E-01
32630,-1.23817580E-01
32631,-1.23833752E-01
32632,-1.23832285E-01
32633,-1.23842731E-01
32634,-1.23819179E-01
32635,-1.23832400E-01
32636,-1.23826780E-01
32637,-1.23833035E-01
32638,-1.23835976E-01
32639,-1.23840727E-01
32640,-1.23819246E-01
32641,-1.23829834E-01
32642,-1.23844837E-01
32643,-1.23819720E-01
32644,-1.23828058E-01
32645,-1.23834462E-01
32646,-1.23827894E-01
32647,-1.23825981E-01
32648,-1.23836781E-01
32649,-1.23831946E-01
32650,-1.23834792E-01
32651,-1.23834225E-01
32652,-1.23834755E-01
32653,-1.23827741E-01
32654,-1.23829608E-01
32655,-1.23825292E-01
32656,-1.23840652E-01
32657,-1.23827470E-01
32658,-1.23826750E-01
32659,-1.23816113E-01
32660,-1.23834066E-01
32661,-1.23842582E-01
32662,-1.23842950E-01
32663,-1.23836751E-01
32664,-1.23835788E-01
32665,-1.23838416E-01
32666,-1.23832956E-01
32667,-1.23837782E-01
32668,-1.23843406E-01
32669,-1.23839357E-01
32670,-1.23842194E-01
32671,-1.23847265E-01
32672,-1.23856646E-01
32673,-1.23848136E-01
32674,-1.23846981E-01
32675,-1.23839300E-01
32676,-1.23844790E-01
32677,-1.23833356E-01
32678,-1.23848195E-01
32679,-1.23850530E-01
32680,-1.23843057E-01
32681,-1.23834717E-01
32682,-1.23850570E-01
32683,-1.23839287E-01
32684,-1.23838804E-01
32685,-1.23840689E-01
32686,-1.23846605E-01
32687,-1.23839432E-01
32688,-1.23842524E-01
32689,-1.23836623E-01
32690,-1.23840972E-01
32691,-1.23849954E-01
32692,-1.23837017E-01
32693,-1.23837660E-01
32694,-1.23848713E-01
32695,-1.23853389E-01
32696,-1.23853522E-01
32697,-1.23858812E-01
32698,-1.23844145E-01
32699,-1.23843338E-01
32700,-1.23843006E-01
32701,-1.23842450E-01
32702,-1.23848366E-01
32703,-1.23829787E-01
32704,-1.23827800E-01
32705,-1.23834330E-01
32706,-1.23841902E-01
32707,-1.23850579E-01
32708,-1.23836261E-01
32709,-1.23852923E-01
32710,-1.23856967E-01
32711,-1.23853570E-01
32712,-1.23851183E-01
32713,-1.23844400E-01
32714,-1.23848704E-01
32715,-1.23837170E-01
32716,-1.23837473E-01
32717,-1.23838685E-01
32718,-1.23853815E-01
32719,-1.23845949E-01
32720,-1.23846008E-01
32721,-1.23849141E-01
32722,-1.23855442E-01
32723,-1.23848279E-01
32724,-1.23852444E-01
32725,-1.23849452E-01
32726,-1.23854980E-01
32727,-1.23856239E-01
32728,-1.23857563E-01
32729,-1.23851648E-01
32730,-1.23855119E-01
32731,-1.23816247E-01
32732,-1.23818517E-01
32733,-1.23823541E-01
32734,-1.23824506E-01
32735,-1.23817815E-01
32736,-1.23823030E-01
32737,-1.23829578E-01
32738,-1.23819744E-01
32739,-1.23820873E-01
32740,-1.23813048E-01
32741,-1.23822423E-01
32742,-1.23831065E-01
32743,-1.23838039E-01
32744,-1.23835430E-01
32745,-1.23837944E-01
32746,-1.23831889E-01
32747,-1.23835194E-01
32748,-1.23834728E-01
32749,-1.23842667E-01
32750,-1.23837377E-01
32751,-1.23834587E-01
32752,-1.23827773E-01
32753,-1.23828341E-01
32754,-1.23824223E-01
32755,-1.23831633E-01
32756,-1.23830713E-01
32757,-1.23827562E-01
32758,-1.23842098E-01
32759,-1.23843840E-01
32760,-1.23840529E-01
32761,-1.23840075E-01
32762,-1.23851611E-01
32763,-1.23838180E-01
32764,-1.23845742E-01
32765,-1.23836932E-01
32766,-1.23837471E-01
32767,-1.23836987E-01
32768,-1.23825822E-01
32769,-1.23829412E-01
32770,-1.23840510E-01
32771,-1.23840669E-01
32772,-1.23846669E-01
32773,-1.23841920E-01
32774,-1.23825653E-01
32775,-1.23832666E-01
32776,-1.23846351E-01
32777,-1.23833676E-01
32778,-1.23838020E-01
32779,-1.23847354E-01
32780,-1.23851524E-01
32781,-1.23837111E-01
32782,-1.23849018E-01
32783,-1.23854884E-01
32784,-1.23839809E-01
32785,-1.23852821E-01
32786,-1.23844560E-01
32787,-1.23848732E-01
32788,-1.23846820E-01
32789,-1.23843696E-01
32790,-1.23855538E-01
32791,-1.23842742E-01
32792,-1.23837963E-01
32793,-1.23840299E-01
32794,-1.23859178E-01
32795,-1.23850368E-01
32796,-1.23862472E-01
32797,-1.23855415E-01
32798,-1.23852178E-01
32799,-1.23848364E-01
32800,-1.23846302E-01
32801,-1.23842298E-01
32802,-1.23850361E-01
32803,-1.23822926E-01
32804,-1.23830735E-01
32805,-1.23834408E-01
32806,-1.23836553E-01
32807,-1.23825130E-01
32808,-1.23830726E-01
32809,-1.23829191E-01
32810,-1.23838844E-01
32811,-1.23838646E-01
32812,-1.23842695E-01
32813,-1.23821177E-01
32814,-1.23836031E-01
32815,-1.23845193E-01
32816,-1.23837954E-01
32817,-1.23828925E-01
32818,-1.23836393E-01
32819,-1.23849869E-01
32820,-1.23826533E-01
32821,-1.23832313E-01
32822,-1.23855091E-01
32823,-1.23854412E-01
32824,-1.23828115E-01
32825,-1.23837066E-01
32826,-1.23843018E-01
32827,-1.23833589E-01
32828,-1.23829751E-01
32829,-1.23833327E-01
32830,-1.23848270E-01
32831,-1.23830345E-01
32832,-1.23841000E-01
32833,-1.23835769E-01
32834,-1.23839307E-01
32835,-1.23844937E-01
32836,-1.23843510E-01
32837,-1.23844560E-01
32838,-1.23837726E-01
32839,-1.23838429E-01
32840,-1.23847380E-01
32841,-1.23845182E-01
32842,-1.23854269E-01
32843,-1.23844673E-01
32844,-1.23842130E-01
32845,-1.23836817E-01
32846,-1.23833895E-01
32847,-1.23836845E-01
32848,-1.23847420E-01
32849,-1.23856435E-01
32850,-1.23849669E-01
32851,-1.23835635E-01
32852,-1.23837281E-01
32853,-1.23841427E-01
32854,-1.23851675E-01
32855,-1.23841854E-01
32856,-1.23854571E-01
32857,-1.23836400E-01
32858,-1.23840622E-01
32859,-1.23843557E-01
32860,-1.23849150E-01
32861,-1.23837935E-01
32862,-1.23847020E-01
32863,-1.23852472E-01
32864,-1.23838568E-01
32865,-1.23840424E-01
32866,-1.23852717E-01
32867,-1.23847418E-01
32868,-1.23844567E-01
32869,-1.23839421E-01
32870,-1.23838568E-01
32871,-1.23843461E-01
32872,-1.23848873E-01
32873,-1.23847778E-01
32874,-1.23846010E-01
32875,-1.23853730E-01
32876,-1.23846849E-01
32877,-1.23832258E-01
32878,-1.23848459E-01
32879,-1.23848270E-01
32880,-1.23856047E-01
32881,-1.23856993E-01
32882,-1.23837650E-01
32883,-1.23839477E-01
32884,-1.23851788E-01
32885,-1.23863420E-01
32886,-1.23853492E-01
32887,-1.23848536E-01
32888,-1.23861454E-01
32889,-1.23859757E-01
32890,-1.23856720E-01
32891,-1.23860532E-01
32892,-1.23856560E-01
32893,-1.23852802E-01
32894,-1.23856011E-01
32895,-1.23853899E-01
32896,-1.23846786E-01
32897,-1.23847427E-01
32898,-1.23853047E-01
32899,-1.23860864E-01
32900,-1.23851015E-01
32901,-1.23845561E-01
32902,-1.23853094E-01
32903,-1.23851856E-01
32904,-1.23845091E-01
32905,-1.23852376E-01
32906,-1.23854780E-01
32907,-1.23857185E-01
32908,-1.23854655E-01
32909,-1.23863978E-01
32910,-1.23862542E-01
32911,-1.23854194E-01
32912,-1.23864214E-01
32913,-1.23854968E-01
32914,-1.23859058E-01
32915,-1.23855728E-01
32916,-1.23859806E-01
32917,-1.23865647E-01
32918,-1.23860077E-01
32919,-1.23859578E-01
32920,-1.23856105E-01
32921,-1.23868529E-01
32922,-1.23873312E-01
32923,-1.23862406E-01
32924,-1.23865720E-01
32925,-1.23870024E-01
32926,-1.23868067E-01
32927,-1.23853153E-01
32928,-1.23866041E-01
32929,-1.23854229E-01
32930,-1.23861165E-01
32931,-1.23867954E-01
32932,-1.23864393E-01
32933,-1.23875060E-01
32934,-1.23872022E-01
32935,-1.23869464E-01
32936,-1.23879931E-01
32937,-1.23881732E-01
32938,-1.23887144E-01
32939,-1.23874076E-01
32940,-1.23873791E-01
32941,-1.23883851E-01
32942,-1.23876168E-01
32943,-1.23893247E-01
32944,-1.23868842E-01
32945,-1.23864206E-01
32946,-1.23870071E-01
32947,-1.23841491E-01
