Start date:,07/15/2024,Start time:,18:56:38.530
Reading #,Reading
22565,-2.63914908E-04
22566,-2.64591424E-04
22567,-2.64409687E-04
22568,-2.63347640E-04
22569,-2.65260589E-04
22570,-2.63391751E-04
22571,-2.64394983E-04
22572,-2.64489528E-04
22573,-2.63580840E-04
22574,-2.65544223E-04
22575,-2.64598776E-04
22576,-2.64315142E-04
22577,-2.63820363E-04
22578,-2.63362344E-04
22579,-2.64969603E-04
22580,-2.64387631E-04
22581,-2.65536871E-04
22582,-2.64387631E-04
22583,-2.64293087E-04
22584,-2.66016946E-04
22585,-2.64402335E-04
22586,-2.65457030E-04
22587,-2.64496880E-04
22588,-2.62998869E-04
22589,-2.64889762E-04
22590,-2.63013572E-04
22591,-2.66969745E-04
22592,-2.65849913E-04
22593,-2.62780372E-04
22594,-2.66307932E-04
22595,-2.63449537E-04
22596,-2.65551575E-04
22597,-2.64765810E-04
22598,-2.63347640E-04
22599,-2.64875059E-04
22600,-2.65646120E-04
22601,-2.66009595E-04
22602,-2.62315001E-04
22603,-2.62337056E-04
22604,-2.64867707E-04
22605,-2.63623922E-04
22606,-2.63464240E-04
22607,-2.63377047E-04
22608,-2.63275151E-04
22609,-2.64991659E-04
22610,-2.63653330E-04
22611,-2.65740664E-04
22612,-2.62060774E-04
22613,-2.64220598E-04
22614,-2.64897114E-04
22615,-2.63536729E-04
22616,-2.64504232E-04
22617,-2.62446304E-04
22618,-2.63078710E-04
22619,-2.65180748E-04
22620,-2.62344408E-04
22621,-2.65434975E-04
22622,-2.62613338E-04
22623,-2.64685969E-04
22624,-2.64984307E-04
22625,-2.63369696E-04
22626,-2.64984307E-04
22627,-2.62787724E-04
22628,-2.62809779E-04
22629,-2.63929612E-04
22630,-2.64111349E-04
22631,-2.65813153E-04
22632,-2.64489528E-04
22633,-2.64387631E-04
22634,-2.66315284E-04
22635,-2.60926238E-04
22636,-2.64126053E-04
22637,-2.63718467E-04
22638,-2.64489528E-04
22639,-2.65820505E-04
22640,-2.63740522E-04
22641,-2.63078710E-04
22642,-2.62591283E-04
22643,-2.62904324E-04
22644,-2.64598776E-04
22645,-2.62518794E-04
22646,-2.64882410E-04
22647,-2.62533497E-04
22648,-2.62904324E-04
22649,-2.63631274E-04
22650,-2.62315001E-04
22651,-2.64613480E-04
22652,-2.62402193E-04
22653,-2.62416897E-04
22654,-2.62991517E-04
22655,-2.62715235E-04
22656,-2.65536871E-04
22657,-2.62518794E-04
22658,-2.64394983E-04
22659,-2.64417039E-04
22660,-2.61202520E-04
22661,-2.64671265E-04
22662,-2.63566137E-04
22663,-2.62424249E-04
22664,-2.63755226E-04
22665,-2.62526145E-04
22666,-2.64220598E-04
22667,-2.62874917E-04
22668,-2.63936964E-04
22669,-2.65827857E-04
22670,-2.61886388E-04
22671,-2.66191332E-04
22672,-2.62155319E-04
22673,-2.63078710E-04
22674,-2.64315142E-04
22675,-2.62984165E-04
22676,-2.66285877E-04
22677,-2.63173254E-04
22678,-2.64118701E-04
22679,-2.65464382E-04
22680,-2.63369696E-04
22681,-2.66765952E-04
22682,-2.62896972E-04
22683,-2.65798450E-04
22684,-2.66671407E-04
22685,-2.64126053E-04
22686,-2.65900346E-04
22687,-2.61675243E-04
22688,-2.65238534E-04
22689,-2.64889762E-04
22690,-2.62613338E-04
22691,-2.67907840E-04
22692,-2.62235160E-04
22693,-2.65631416E-04
22694,-2.62919028E-04
22695,-2.61588051E-04
22696,-2.67340572E-04
22697,-2.64227949E-04
22698,-2.64795218E-04
22699,-2.64402335E-04
22700,-2.62802428E-04
22701,-2.66198684E-04
22702,-2.63108117E-04
22703,-2.64518935E-04
22704,-2.65813153E-04
22705,-2.63573489E-04
22706,-2.66845793E-04
22707,-2.62707883E-04
22708,-2.64693321E-04
22709,-2.64031508E-04
22710,-2.64969603E-04
22711,-2.68271315E-04
22712,-2.62300297E-04
22713,-2.64315142E-04
22714,-2.63267799E-04
22715,-2.63464240E-04
22716,-2.67333220E-04
22717,-2.64984307E-04
22718,-2.64882410E-04
22719,-2.66089436E-04
22720,-2.64227949E-04
22721,-2.67442468E-04
22722,-2.62991517E-04
22723,-2.65638768E-04
22724,-2.65711257E-04
22725,-2.65260589E-04
22726,-2.67333220E-04
22727,-2.63464240E-04
22728,-2.65442327E-04
22729,-2.63914908E-04
22730,-2.63638626E-04
22731,-2.66191332E-04
22732,-2.64489528E-04
22733,-2.65267941E-04
22734,-2.64802569E-04
22735,-2.66206036E-04
22736,-2.67064290E-04
22737,-2.64591424E-04
22738,-2.64962251E-04
22739,-2.66395125E-04
22740,-2.63944315E-04
22741,-2.65355134E-04
22742,-2.61856981E-04
22743,-2.65725961E-04
22744,-2.65267941E-04
22745,-2.64329846E-04
22746,-2.67711399E-04
22747,-2.61471450E-04
22748,-2.65725961E-04
22749,-2.64293087E-04
22750,-2.65166044E-04
22751,-2.66955041E-04
22752,-2.62526145E-04
22753,-2.65362486E-04
22754,-2.63354992E-04
22755,-2.64322494E-04
22756,-2.66962393E-04
22757,-2.62038718E-04
22758,-2.64504232E-04
22759,-2.64409687E-04
22760,-2.64511584E-04
22761,-2.65835209E-04
22762,-2.61384257E-04
22763,-2.64962251E-04
22764,-2.64962251E-04
22765,-2.65631416E-04
22766,-2.65347782E-04
22767,-2.62031367E-04
22768,-2.64504232E-04
22769,-2.63675385E-04
22770,-2.64496880E-04
22771,-2.65457030E-04
22772,-2.64133405E-04
22773,-2.64322494E-04
22774,-2.63536729E-04
22775,-2.64685969E-04
22776,-2.66024298E-04
22777,-2.61267657E-04
22778,-2.63558785E-04
22779,-2.64205894E-04
22780,-2.64235301E-04
22781,-2.65188100E-04
22782,-2.63006221E-04
22783,-2.64205894E-04
22784,-2.62802428E-04
22785,-2.64969603E-04
22786,-2.63100765E-04
22787,-2.62613338E-04
22788,-2.63195310E-04
22789,-2.64417039E-04
22790,-2.64991659E-04
22791,-2.65056796E-04
22792,-2.62322352E-04
22793,-2.64504232E-04
22794,-2.63653330E-04
22795,-2.64126053E-04
22796,-2.64678617E-04
22797,-2.62809779E-04
22798,-2.63857123E-04
22799,-2.62795076E-04
22800,-2.64409687E-04
22801,-2.64409687E-04
22802,-2.63093413E-04
22803,-2.64205894E-04
22804,-2.62882269E-04
22805,-2.62904324E-04
22806,-2.64591424E-04
22807,-2.61282361E-04
22808,-2.63762578E-04
22809,-2.63478944E-04
22810,-2.65609360E-04
22811,-2.64598776E-04
22812,-2.62504090E-04
22813,-2.66104139E-04
22814,-2.61573347E-04
22815,-2.63762578E-04
22816,-2.65253237E-04
22817,-2.62693179E-04
22818,-2.64693321E-04
22819,-2.63377047E-04
22820,-2.63558785E-04
22821,-2.65253237E-04
22822,-2.64118701E-04
22823,-2.65660823E-04
22824,-2.63936964E-04
22825,-2.67696695E-04
22826,-2.66307932E-04
22827,-2.64402335E-04
22828,-2.64504232E-04
22829,-2.62628042E-04
22830,-2.65427623E-04
22831,-2.64315142E-04
22832,-2.63187958E-04
22833,-2.64606128E-04
22834,-2.62605986E-04
22835,-2.65245885E-04
22836,-2.64809921E-04
22837,-2.63282503E-04
22838,-2.64038860E-04
22839,-2.63558785E-04
22840,-2.65733312E-04
22841,-2.63755226E-04
22842,-2.63086062E-04
22843,-2.66315284E-04
22844,-2.63638626E-04
22845,-2.64780514E-04
22846,-2.64496880E-04
22847,-2.64685969E-04
22848,-2.65260589E-04
22849,-2.61486154E-04
22850,-2.64860355E-04
22851,-2.65536871E-04
22852,-2.63456888E-04
22853,-2.64329846E-04
22854,-2.63464240E-04
22855,-2.64875059E-04
22856,-2.64307790E-04
22857,-2.62707883E-04
22858,-2.65049444E-04
22859,-2.62773020E-04
22860,-2.63551433E-04
22861,-2.64576721E-04
22862,-2.64322494E-04
22863,-2.63762578E-04
22864,-2.62424249E-04
22865,-2.64765810E-04
22866,-2.65056796E-04
22867,-2.62337056E-04
22868,-2.63762578E-04
22869,-2.63369696E-04
22870,-2.63849771E-04
22871,-2.64882410E-04
22872,-2.63195310E-04
22873,-2.65064148E-04
22874,-2.63551433E-04
22875,-2.64133405E-04
22876,-2.63849771E-04
22877,-2.64315142E-04
22878,-2.66126195E-04
22879,-2.63187958E-04
22880,-2.64329846E-04
22881,-2.64591424E-04
22882,-2.64518935E-04
22883,-2.65166044E-04
22884,-2.63180606E-04
22885,-2.64613480E-04
22886,-2.64424391E-04
22887,-2.63275151E-04
22888,-2.64591424E-04
22889,-2.63573489E-04
22890,-2.64591424E-04
22891,-2.64118701E-04
22892,-2.65275293E-04
22893,-2.66118843E-04
22894,-2.64417039E-04
22895,-2.67726102E-04
22896,-2.65071500E-04
22897,-2.64307790E-04
22898,-2.68286019E-04
22899,-2.64976955E-04
22900,-2.66598918E-04
22901,-2.66206036E-04
22902,-2.65733312E-04
22903,-2.66598918E-04
22904,-2.63914908E-04
22905,-2.66278525E-04
22906,-2.67071641E-04
22907,-2.65253237E-04
22908,-2.67711399E-04
22909,-2.65631416E-04
22910,-2.66467614E-04
22911,-2.65631416E-04
22912,-2.64802569E-04
22913,-2.67340572E-04
22914,-2.64300439E-04
22915,-2.67435116E-04
22916,-2.66111491E-04
22917,-2.66278525E-04
22918,-2.68082226E-04
22919,-2.64598776E-04
22920,-2.67995033E-04
22921,-2.65340430E-04
22922,-2.65522168E-04
22923,-2.67820647E-04
22924,-2.64402335E-04
22925,-2.66104139E-04
22926,-2.64809921E-04
22927,-2.64322494E-04
22928,-2.66853145E-04
22929,-2.62998869E-04
22930,-2.66402477E-04
22931,-2.67151482E-04
22932,-2.65049444E-04
22933,-2.67987681E-04
22934,-2.64140757E-04
22935,-2.67223972E-04
22936,-2.65434975E-04
22937,-2.64976955E-04
22938,-2.67609502E-04
22939,-2.65718609E-04
22940,-2.68467756E-04
22941,-2.66220739E-04
22942,-2.64118701E-04
22943,-2.67726102E-04
22944,-2.65434975E-04
22945,-2.66977097E-04
22946,-2.67151482E-04
22947,-2.65245885E-04
22948,-2.66882552E-04
22949,-2.64322494E-04
22950,-2.66016946E-04
22951,-2.67340572E-04
22952,-2.66016946E-04
22953,-2.68096929E-04
22954,-2.64976955E-04
22955,-2.68453052E-04
22956,-2.65907698E-04
22957,-2.65915050E-04
22958,-2.68198826E-04
22959,-2.63762578E-04
22960,-2.68002385E-04
22961,-2.66380421E-04
22962,-2.65340430E-04
22963,-2.66889904E-04
22964,-2.64795218E-04
22965,-2.67704047E-04
22966,-2.67435116E-04
22967,-2.66940338E-04
22968,-2.66409829E-04
22969,-2.63740522E-04
22970,-2.66307932E-04
22971,-2.66191332E-04
22972,-2.66700815E-04
22973,-2.67253379E-04
22974,-2.65260589E-04
22975,-2.67514957E-04
22976,-2.66497022E-04
22977,-2.65267941E-04
22978,-2.66598918E-04
22979,-2.64315142E-04
22980,-2.65827857E-04
22981,-2.64685969E-04
22982,-2.67158834E-04
22983,-2.67158834E-04
22984,-2.62235160E-04
22985,-2.67144131E-04
22986,-2.66009595E-04
22987,-2.67151482E-04
22988,-2.66307932E-04
22989,-2.62605986E-04
22990,-2.68271315E-04
22991,-2.65609360E-04
22992,-2.64976955E-04
22993,-2.66111491E-04
22994,-2.62402193E-04
22995,-2.68176770E-04
22996,-2.67246027E-04
22997,-2.66082084E-04
22998,-2.66584214E-04
22999,-2.62700531E-04
23000,-2.68678901E-04
23001,-2.66584214E-04
23002,-2.65282645E-04
23003,-2.66853145E-04
23004,-2.62998869E-04
23005,-2.66126195E-04
23006,-2.65827857E-04
23007,-2.65646120E-04
23008,-2.68286019E-04
23009,-2.64591424E-04
23010,-2.66104139E-04
23011,-2.66598918E-04
23012,-2.66002243E-04
23013,-2.67158834E-04
23014,-2.63100765E-04
23015,-2.67253379E-04
23016,-2.64708025E-04
23017,-2.66104139E-04
23018,-2.64787866E-04
23019,-2.63354992E-04
23020,-2.67711399E-04
23021,-2.65703905E-04
23022,-2.65355134E-04
23023,-2.66656704E-04
23024,-2.62991517E-04
23025,-2.67122075E-04
23026,-2.65442327E-04
23027,-2.65464382E-04
23028,-2.66126195E-04
23029,-2.63725819E-04
23030,-2.68467756E-04
23031,-2.66002243E-04
23032,-2.65093555E-04
23033,-2.66591566E-04
23034,-2.63653330E-04
23035,-2.66002243E-04
23036,-2.64482176E-04
23037,-2.65638768E-04
23038,-2.66969745E-04
23039,-2.64315142E-04
23040,-2.65646120E-04
23041,-2.64584073E-04
23042,-2.65544223E-04
23043,-2.64780514E-04
23044,-2.62337056E-04
23045,-2.66788007E-04
23046,-2.65180748E-04
23047,-2.64031508E-04
23048,-2.63857123E-04
23049,-2.64394983E-04
23050,-2.66474966E-04
23051,-2.64795218E-04
23052,-2.67027530E-04
23053,-2.65725961E-04
23054,-2.65166044E-04
23055,-2.66576863E-04
23056,-2.66285877E-04
23057,-2.67136779E-04
23058,-2.64111349E-04
23059,-2.62613338E-04
23060,-2.66104139E-04
23061,-2.65064148E-04
23062,-2.63740522E-04
23063,-2.64613480E-04
23064,-2.65158693E-04
23065,-2.67435116E-04
23066,-2.64678617E-04
23067,-2.66373070E-04
23068,-2.64708025E-04
23069,-2.64489528E-04
23070,-2.68184122E-04
23071,-2.64409687E-04
23072,-2.66009595E-04
23073,-2.64322494E-04
23074,-2.64220598E-04
23075,-2.66300580E-04
23076,-2.64969603E-04
23077,-2.65631416E-04
23078,-2.63747874E-04
23079,-2.64496880E-04
23080,-2.66489670E-04
23081,-2.65937105E-04
23082,-2.66402477E-04
23083,-2.64511584E-04
23084,-2.66213388E-04
23085,-2.66395125E-04
23086,-2.64780514E-04
23087,-2.66693463E-04
23088,-2.65260589E-04
23089,-2.65609360E-04
23090,-2.68540245E-04
23091,-2.65434975E-04
23092,-2.66380421E-04
23093,-2.63202662E-04
23094,-2.64693321E-04
23095,-2.67333220E-04
23096,-2.63391751E-04
23097,-2.67435116E-04
23098,-2.64315142E-04
23099,-2.62147967E-04
23100,-2.67216620E-04
23101,-2.65369837E-04
23102,-2.66104139E-04
23103,-2.63951667E-04
23104,-2.63835067E-04
23105,-2.66678759E-04
23106,-2.64133405E-04
23107,-2.65457030E-04
23108,-2.63835067E-04
23109,-2.65805802E-04
23110,-2.67733454E-04
23111,-2.65711257E-04
23112,-2.64402335E-04
23113,-2.64053564E-04
23114,-2.64875059E-04
23115,-2.67042234E-04
23116,-2.65166044E-04
23117,-2.66213388E-04
23118,-2.64795218E-04
23119,-2.64584073E-04
23120,-2.66591566E-04
23121,-2.64213246E-04
23122,-2.66591566E-04
23123,-2.64489528E-04
23124,-2.64875059E-04
23125,-2.65907698E-04
23126,-2.64678617E-04
23127,-2.66671407E-04
23128,-2.64126053E-04
23129,-2.63464240E-04
23130,-2.67056938E-04
23131,-2.64620832E-04
23132,-2.66598918E-04
23133,-2.64693321E-04
23134,-2.64780514E-04
23135,-2.66096787E-04
23136,-2.65624064E-04
23137,-2.65624064E-04
23138,-2.64606128E-04
23139,-2.64969603E-04
23140,-2.66039002E-04
23141,-2.64867707E-04
23142,-2.65143989E-04
23143,-2.65457030E-04
23144,-2.63544081E-04
23145,-2.67805943E-04
23146,-2.66489670E-04
23147,-2.66882552E-04
23148,-2.64889762E-04
23149,-2.64103997E-04
23150,-2.65253237E-04
23151,-2.64708025E-04
23152,-2.65245885E-04
23153,-2.65449678E-04
23154,-2.64024156E-04
23155,-2.65151341E-04
23156,-2.65245885E-04
23157,-2.64875059E-04
23158,-2.64038860E-04
23159,-2.64860355E-04
23160,-2.67340572E-04
23161,-2.63362344E-04
23162,-2.66474966E-04
23163,-2.62976813E-04
23164,-2.63769930E-04
23165,-2.65725961E-04
23166,-2.65340430E-04
23167,-2.64227949E-04
23168,-2.64584073E-04
23169,-2.64976955E-04
23170,-2.66409829E-04
23171,-2.64809921E-04
23172,-2.66751248E-04
23173,-2.62613338E-04
23174,-2.64031508E-04
23175,-2.65718609E-04
23176,-2.64787866E-04
23177,-2.65536871E-04
23178,-2.64315142E-04
23179,-2.64118701E-04
23180,-2.65994891E-04
23181,-2.64002101E-04
23182,-2.65333078E-04
23183,-2.63660681E-04
23184,-2.65522168E-04
23185,-2.67624206E-04
23186,-2.65086203E-04
23187,-2.64991659E-04
23188,-2.64133405E-04
23189,-2.64431743E-04
23190,-2.65827857E-04
23191,-2.64133405E-04
23192,-2.65544223E-04
23193,-2.65347782E-04
23194,-2.63362344E-04
23195,-2.65340430E-04
23196,-2.62715235E-04
23197,-2.65558927E-04
23198,-2.63645978E-04
23199,-2.64118701E-04
23200,-2.64409687E-04
23201,-2.64795218E-04
23202,-2.66307932E-04
23203,-2.63645978E-04
23204,-2.63755226E-04
23205,-2.66365718E-04
23206,-2.65056796E-04
23207,-2.65457030E-04
23208,-2.62969461E-04
23209,-2.64962251E-04
23210,-2.65173396E-04
23211,-2.62707883E-04
23212,-2.66860497E-04
23213,-2.64387631E-04
23214,-2.63849771E-04
23215,-2.64904466E-04
23216,-2.63842419E-04
23217,-2.66395125E-04
23218,-2.62329704E-04
23219,-2.63369696E-04
23220,-2.65260589E-04
23221,-2.62533497E-04
23222,-2.66191332E-04
23223,-2.64394983E-04
23224,-2.65551575E-04
23225,-2.65733312E-04
23226,-2.64787866E-04
23227,-2.66395125E-04
23228,-2.63653330E-04
23229,-2.62322352E-04
23230,-2.65355134E-04
23231,-2.64394983E-04
23232,-2.65173396E-04
23233,-2.63631274E-04
23234,-2.63668033E-04
23235,-2.64882410E-04
23236,-2.63464240E-04
23237,-2.66591566E-04
23238,-2.63835067E-04
23239,-2.63842419E-04
23240,-2.66489670E-04
23241,-2.63755226E-04
23242,-2.66213388E-04
23243,-2.64402335E-04
23244,-2.64409687E-04
23245,-2.66009595E-04
23246,-2.63260447E-04
23247,-2.64409687E-04
23248,-2.63456888E-04
23249,-2.64148108E-04
23250,-2.65253237E-04
23251,-2.63849771E-04
23252,-2.65143989E-04
23253,-2.64882410E-04
23254,-2.63959019E-04
23255,-2.66554807E-04
23256,-2.63013572E-04
23257,-2.66220739E-04
23258,-2.63173254E-04
23259,-2.63282503E-04
23260,-2.65536871E-04
23261,-2.63827715E-04
23262,-2.66213388E-04
23263,-2.64300439E-04
23264,-2.65260589E-04
23265,-2.65238534E-04
23266,-2.63275151E-04
23267,-2.65442327E-04
23268,-2.62605986E-04
23269,-2.64860355E-04
23270,-2.65624064E-04
23271,-2.63660681E-04
23272,-2.67616854E-04
23273,-2.66024298E-04
23274,-2.63638626E-04
23275,-2.65660823E-04
23276,-2.63835067E-04
23277,-2.65056796E-04
23278,-2.62147967E-04
23279,-2.63645978E-04
23280,-2.64220598E-04
23281,-2.62991517E-04
23282,-2.66780656E-04
23283,-2.63456888E-04
23284,-2.63566137E-04
23285,-2.63282503E-04
23286,-2.64315142E-04
23287,-2.65646120E-04
23288,-2.63566137E-04
23289,-2.62707883E-04
23290,-2.64409687E-04
23291,-2.63668033E-04
23292,-2.66598918E-04
23293,-2.65143989E-04
23294,-2.66271173E-04
23295,-2.65442327E-04
23296,-2.64518935E-04
23297,-2.66780656E-04
23298,-2.64031508E-04
23299,-2.66380421E-04
23300,-2.66402477E-04
23301,-2.65056796E-04
23302,-2.66969745E-04
23303,-2.64024156E-04
23304,-2.64693321E-04
23305,-2.65355134E-04
23306,-2.64322494E-04
23307,-2.67427765E-04
23308,-2.63849771E-04
23309,-2.64598776E-04
23310,-2.66285877E-04
23311,-2.63929612E-04
23312,-2.66780656E-04
23313,-2.63835067E-04
23314,-2.65718609E-04
23315,-2.65624064E-04
23316,-2.62911676E-04
23317,-2.67246027E-04
23318,-2.63362344E-04
23319,-2.65915050E-04
23320,-2.64954899E-04
23321,-2.64787866E-04
23322,-2.66867848E-04
23323,-2.64700673E-04
23324,-2.65820505E-04
23325,-2.66387773E-04
23326,-2.63442185E-04
23327,-2.67813295E-04
23328,-2.64140757E-04
23329,-2.65064148E-04
23330,-2.66133547E-04
23331,-2.64126053E-04
23332,-2.69318658E-04
23333,-2.64307790E-04
23334,-2.67223972E-04
23335,-2.65071500E-04
23336,-2.64227949E-04
23337,-2.67602150E-04
23338,-2.65624064E-04
23339,-2.65267941E-04
23340,-2.64984307E-04
23341,-2.65151341E-04
23342,-2.66213388E-04
23343,-2.63755226E-04
23344,-2.64787866E-04
23345,-2.66206036E-04
23346,-2.64424391E-04
23347,-2.68678901E-04
23348,-2.64220598E-04
23349,-2.65929754E-04
23350,-2.65755368E-04
23351,-2.65937105E-04
23352,-2.67827999E-04
23353,-2.63645978E-04
23354,-2.66576863E-04
23355,-2.66678759E-04
23356,-2.64584073E-04
23357,-2.67413061E-04
23358,-2.65093555E-04
23359,-2.66758600E-04
23360,-2.64962251E-04
23361,-2.65282645E-04
23362,-2.67718751E-04
23363,-2.62889620E-04
23364,-2.66867848E-04
23365,-2.65827857E-04
23366,-2.66009595E-04
23367,-2.68286019E-04
23368,-2.64431743E-04
23369,-2.65631416E-04
23370,-2.66183980E-04
23371,-2.65813153E-04
23372,-2.66875200E-04
23373,-2.63842419E-04
23374,-2.67049586E-04
23375,-2.66111491E-04
23376,-2.66009595E-04
23377,-2.68358508E-04
23378,-2.63936964E-04
23379,-2.64620832E-04
23380,-2.65078852E-04
23381,-2.64024156E-04
23382,-2.66773304E-04
23383,-2.65340430E-04
23384,-2.66380421E-04
23385,-2.65355134E-04
23386,-2.64227949E-04
23387,-2.66955041E-04
23388,-2.63377047E-04
23389,-2.64897114E-04
23390,-2.65740664E-04
23391,-2.65536871E-04
23392,-2.64307790E-04
23393,-2.61267657E-04
23394,-2.64504232E-04
23395,-2.63645978E-04
23396,-2.64315142E-04
23397,-2.66293229E-04
23398,-2.60715093E-04
23399,-2.64205894E-04
23400,-2.62235160E-04
23401,-2.63675385E-04
23402,-2.64307790E-04
23403,-2.61376906E-04
23404,-2.63282503E-04
23405,-2.62635394E-04
23406,-2.65078852E-04
23407,-2.64700673E-04
23408,-2.62140615E-04
23409,-2.63645978E-04
23410,-2.64024156E-04
23411,-2.62722587E-04
23412,-2.65551575E-04
23413,-2.61209872E-04
23414,-2.64111349E-04
23415,-2.63653330E-04
23416,-2.64031508E-04
23417,-2.64787866E-04
23418,-2.63347640E-04
23419,-2.64584073E-04
23420,-2.62976813E-04
23421,-2.64431743E-04
23422,-2.64693321E-04
23423,-2.63544081E-04
23424,-2.64802569E-04
23425,-2.63740522E-04
23426,-2.64496880E-04
23427,-2.63849771E-04
23428,-2.63551433E-04
23429,-2.63158551E-04
23430,-2.63653330E-04
23431,-2.64802569E-04
23432,-2.65457030E-04
23433,-2.62140615E-04
23434,-2.64133405E-04
23435,-2.63558785E-04
23436,-2.64103997E-04
23437,-2.65915050E-04
23438,-2.62431601E-04
23439,-2.64765810E-04
23440,-2.64227949E-04
23441,-2.64606128E-04
23442,-2.63260447E-04
23443,-2.63558785E-04
23444,-2.64198542E-04
23445,-2.63013572E-04
23446,-2.63275151E-04
23447,-2.64511584E-04
23448,-2.62242511E-04
23449,-2.64795218E-04
23450,-2.62882269E-04
23451,-2.64598776E-04
23452,-2.65158693E-04
23453,-2.62068126E-04
23454,-2.65624064E-04
23455,-2.62511442E-04
23456,-2.64024156E-04
23457,-2.64394983E-04
23458,-2.61478802E-04
23459,-2.63536729E-04
23460,-2.63064006E-04
23461,-2.64046212E-04
23462,-2.63769930E-04
23463,-2.61456747E-04
23464,-2.63536729E-04
23465,-2.64496880E-04
23466,-2.63922260E-04
23467,-2.64016805E-04
23468,-2.62242511E-04
23469,-2.63573489E-04
23470,-2.62984165E-04
23471,-2.64409687E-04
23472,-2.63951667E-04
23473,-2.62242511E-04
23474,-2.65442327E-04
23475,-2.62889620E-04
23476,-2.63536729E-04
23477,-2.64031508E-04
23478,-2.62133263E-04
23479,-2.65173396E-04
23480,-2.62337056E-04
23481,-2.64504232E-04
23482,-2.64111349E-04
23483,-2.60169880E-04
23484,-2.64133405E-04
23485,-2.63456888E-04
23486,-2.63187958E-04
23487,-2.63354992E-04
23488,-2.61565995E-04
23489,-2.64962251E-04
23490,-2.61936822E-04
23491,-2.65078852E-04
23492,-2.63944315E-04
23493,-2.62882269E-04
23494,-2.64496880E-04
23495,-2.62046070E-04
23496,-2.64584073E-04
23497,-2.64591424E-04
23498,-2.63289855E-04
23499,-2.65064148E-04
23500,-2.62416897E-04
23501,-2.65449678E-04
23502,-2.65071500E-04
23503,-2.63180606E-04
23504,-2.64867707E-04
23505,-2.63267799E-04
23506,-2.67064290E-04
23507,-2.65158693E-04
23508,-2.64489528E-04
23509,-2.64031508E-04
23510,-2.61856981E-04
23511,-2.65718609E-04
23512,-2.63835067E-04
23513,-2.63078710E-04
23514,-2.64285735E-04
23515,-2.63267799E-04
23516,-2.64322494E-04
23517,-2.62024015E-04
23518,-2.64038860E-04
23519,-2.65086203E-04
23520,-2.63645978E-04
23521,-2.63551433E-04
23522,-2.63551433E-04
23523,-2.63267799E-04
23524,-2.64133405E-04
23525,-2.61951526E-04
23526,-2.64969603E-04
23527,-2.65915050E-04
23528,-2.62518794E-04
23529,-2.64227949E-04
23530,-2.62518794E-04
23531,-2.64307790E-04
23532,-2.64584073E-04
23533,-2.63267799E-04
23534,-2.63573489E-04
23535,-2.63093413E-04
23536,-2.63013572E-04
23537,-2.64213246E-04
23538,-2.62046070E-04
23539,-2.65086203E-04
23540,-2.62526145E-04
23541,-2.63922260E-04
23542,-2.64046212E-04
23543,-2.64205894E-04
23544,-2.65253237E-04
23545,-2.63668033E-04
23546,-2.63827715E-04
23547,-2.63936964E-04
23548,-2.64591424E-04
23549,-2.63842419E-04
23550,-2.63180606E-04
23551,-2.63580840E-04
23552,-2.62125911E-04
23553,-2.62322352E-04
23554,-2.64205894E-04
23555,-2.61384257E-04
23556,-2.64780514E-04
23557,-2.62227808E-04
23558,-2.63638626E-04
23559,-2.64322494E-04
23560,-2.63071358E-04
23561,-2.64962251E-04
23562,-2.62795076E-04
23563,-2.62620690E-04
23564,-2.64969603E-04
23565,-2.60816989E-04
23566,-2.63755226E-04
23567,-2.62322352E-04
23568,-2.63377047E-04
23569,-2.65522168E-04
23570,-2.62329704E-04
23571,-2.64504232E-04
23572,-2.63580840E-04
23573,-2.62249863E-04
23574,-2.64787866E-04
23575,-2.61180464E-04
23576,-2.63180606E-04
23577,-2.63173254E-04
23578,-2.62707883E-04
23579,-2.65078852E-04
23580,-2.61682595E-04
23581,-2.63936964E-04
23582,-2.63827715E-04
23583,-2.64685969E-04
23584,-2.64962251E-04
23585,-2.62700531E-04
23586,-2.65245885E-04
23587,-2.63456888E-04
23588,-2.63464240E-04
23589,-2.64496880E-04
23590,-2.61020782E-04
23591,-2.64489528E-04
23592,-2.62809779E-04
23593,-2.63842419E-04
23594,-2.64976955E-04
23595,-2.62337056E-04
23596,-2.64133405E-04
23597,-2.63835067E-04
23598,-2.64598776E-04
23599,-2.65355134E-04
23600,-2.61565995E-04
23601,-2.64591424E-04
23602,-2.62518794E-04
23603,-2.63638626E-04
23604,-2.64991659E-04
23605,-2.60904182E-04
23606,-2.65646120E-04
23607,-2.64569369E-04
23608,-2.63093413E-04
23609,-2.66031650E-04
23610,-2.62889620E-04
23611,-2.64867707E-04
23612,-2.64009453E-04
23613,-2.63755226E-04
23614,-2.64685969E-04
23615,-2.62227808E-04
23616,-2.65275293E-04
23617,-2.64111349E-04
23618,-2.66096787E-04
23619,-2.65275293E-04
23620,-2.62125911E-04
23621,-2.64016805E-04
23622,-2.64213246E-04
23623,-2.63158551E-04
23624,-2.65915050E-04
23625,-2.62904324E-04
23626,-2.64780514E-04
23627,-2.63762578E-04
23628,-2.62533497E-04
23629,-2.64140757E-04
23630,-2.61376906E-04
23631,-2.65638768E-04
23632,-2.64038860E-04
23633,-2.64016805E-04
23634,-2.65340430E-04
23635,-2.63013572E-04
23636,-2.67347924E-04
23637,-2.65078852E-04
23638,-2.64576721E-04
