Start date:,07/16/2024,Start time:,18:50:22.870
Reading #,Reading
24640,-4.52535074E-02
24641,-4.52469838E-02
24642,-4.52523802E-02
24643,-4.52553184E-02
24644,-4.52530420E-02
24645,-4.52531512E-02
24646,-4.52517982E-02
24647,-4.52481257E-02
24648,-4.52478494E-02
24649,-4.52509547E-02
24650,-4.52467075E-02
24651,-4.52533256E-02
24652,-4.52479292E-02
24653,-4.52544381E-02
24654,-4.52559876E-02
24655,-4.52488022E-02
24656,-4.52477548E-02
24657,-4.52540820E-02
24658,-4.52523875E-02
24659,-4.52578711E-02
24660,-4.52592746E-02
24661,-4.52565622E-02
24662,-4.52648674E-02
24663,-4.52580308E-02
24664,-4.52555947E-02
24665,-4.52484167E-02
24666,-4.52482276E-02
24667,-4.52488169E-02
24668,-4.52550127E-02
24669,-4.52490638E-02
24670,-4.52473620E-02
24671,-4.52504893E-02
24672,-4.52545621E-02
24673,-4.52517257E-02
24674,-4.52485112E-02
24675,-4.52543583E-02
24676,-4.52557985E-02
24677,-4.52568385E-02
24678,-4.52545327E-02
24679,-4.52576673E-02
24680,-4.52501258E-02
24681,-4.52494714E-02
24682,-4.52556021E-02
24683,-4.52484020E-02
24684,-4.52547217E-02
24685,-4.52538131E-02
24686,-4.52553037E-02
24687,-4.52517257E-02
24688,-4.52451948E-02
24689,-4.52545327E-02
24690,-4.52559876E-02
24691,-4.52571946E-02
24692,-4.52533183E-02
24693,-4.52573910E-02
24694,-4.52635144E-02
24695,-4.52559729E-02
24696,-4.52519001E-02
24697,-4.52553258E-02
24698,-4.52528308E-02
24699,-4.52496384E-02
24700,-4.52478641E-02
24701,-4.52467149E-02
24702,-4.52523875E-02
24703,-4.52525913E-02
24704,-4.52559876E-02
24705,-4.52475731E-02
24706,-4.52480238E-02
24707,-4.52497476E-02
24708,-4.52492602E-02
24709,-4.52408310E-02
24710,-4.52421042E-02
24711,-4.52444531E-02
24712,-4.52450131E-02
24713,-4.52501258E-02
24714,-4.52463367E-02
24715,-4.52397112E-02
24716,-4.52435875E-02
24717,-4.52407806E-02
24718,-4.52418784E-02
24719,-4.52411661E-02
24720,-4.52408457E-02
24721,-4.52402133E-02
24722,-4.52495365E-02
24723,-4.52452021E-02
24724,-4.52472601E-02
24725,-4.52484020E-02
24726,-4.52556094E-02
24727,-4.52545474E-02
24728,-4.52456528E-02
24729,-4.52492602E-02
24730,-4.52536891E-02
24731,-4.52520020E-02
24732,-4.52503076E-02
24733,-4.52507004E-02
24734,-4.52533183E-02
24735,-4.52491730E-02
24736,-4.52480458E-02
24737,-4.52515366E-02
24738,-4.52483148E-02
24739,-4.52520892E-02
24740,-4.52479366E-02
24741,-4.52415149E-02
24742,-4.52463440E-02
24743,-4.52439731E-02
24744,-4.52406714E-02
24745,-4.52459438E-02
24746,-4.52404970E-02
24747,-4.52448240E-02
24748,-4.52401913E-02
24749,-4.52465258E-02
24750,-4.52437840E-02
24751,-4.52478567E-02
24752,-4.52517110E-02
24753,-4.52506931E-02
24754,-4.52505113E-02
24755,-4.52477328E-02
24756,-4.52456602E-02
24757,-4.52442567E-02
24758,-4.52476382E-02
24759,-4.52464312E-02
24760,-4.52492749E-02
24761,-4.52453839E-02
24762,-4.52489041E-02
24763,-4.52442420E-02
24764,-4.52446349E-02
24765,-4.52488747E-02
24766,-4.52445403E-02
24767,-4.52408678E-02
24768,-4.52366931E-02
24769,-4.52436096E-02
24770,-4.52437913E-02
24771,-4.52433911E-02
24772,-4.52404676E-02
24773,-4.52399150E-02
24774,-4.52400967E-02
24775,-4.52473840E-02
24776,-4.52448240E-02
24777,-4.52405915E-02
24778,-4.52409329E-02
24779,-4.52454931E-02
24780,-4.52479366E-02
24781,-4.52425549E-02
24782,-4.52444458E-02
24783,-4.52415223E-02
24784,-4.52458566E-02
24785,-4.52445330E-02
24786,-4.52426494E-02
24787,-4.52407585E-02
24788,-4.52449112E-02
24789,-4.52460530E-02
24790,-4.52505765E-02
24791,-4.52498275E-02
24792,-4.52556021E-02
24793,-4.52487728E-02
24794,-4.52510566E-02
24795,-4.52495291E-02
24796,-4.52464165E-02
24797,-4.52526785E-02
24798,-4.52530346E-02
24799,-4.52563511E-02
24800,-4.52587000E-02
24801,-4.52556966E-02
24802,-4.52523728E-02
24803,-4.52472968E-02
24804,-4.52534055E-02
24805,-4.52463146E-02
24806,-4.52463293E-02
24807,-4.52522783E-02
24808,-4.52538855E-02
24809,-4.52503002E-02
24810,-4.52493548E-02
24811,-4.52479513E-02
24812,-4.52464092E-02
24813,-4.52441842E-02
24814,-4.52482202E-02
24815,-4.52460604E-02
24816,-4.52467075E-02
24817,-4.52508969E-02
24818,-4.52474786E-02
24819,-4.52401188E-02
24820,-4.52388025E-02
24821,-4.52393330E-02
24822,-4.52424383E-02
24823,-4.52446422E-02
24824,-4.52435003E-02
24825,-4.52452967E-02
24826,-4.52408678E-02
24827,-4.52456749E-02
24828,-4.52374568E-02
24829,-4.52415947E-02
24830,-4.52420969E-02
24831,-4.52352897E-02
24832,-4.52368097E-02
24833,-4.52394276E-02
24834,-4.52390494E-02
24835,-4.52403730E-02
24836,-4.52384895E-02
24837,-4.52427513E-02
24838,-4.52459438E-02
24839,-4.52461476E-02
24840,-4.52442567E-02
24841,-4.52439731E-02
24842,-4.52456896E-02
24843,-4.52372751E-02
24844,-4.52390347E-02
24845,-4.52406714E-02
24846,-4.52393257E-02
24847,-4.52404749E-02
24848,-4.52439731E-02
24849,-4.52404602E-02
24850,-4.52446496E-02
24851,-4.52397333E-02
24852,-4.52423585E-02
24853,-4.52482423E-02
24854,-4.52487801E-02
24855,-4.52468241E-02
24856,-4.52430129E-02
24857,-4.52413258E-02
24858,-4.52388897E-02
24859,-4.52442640E-02
24860,-4.52477696E-02
24861,-4.52429257E-02
24862,-4.52394276E-02
24863,-4.52426421E-02
24864,-4.52348169E-02
24865,-4.52392385E-02
24866,-4.52355586E-02
24867,-4.52350932E-02
24868,-4.52357403E-02
24869,-4.52429184E-02
24870,-4.52375661E-02
24871,-4.52373623E-02
24872,-4.52385987E-02
24873,-4.52368969E-02
24874,-4.52397186E-02
24875,-4.52436674E-02
24876,-4.52376386E-02
24877,-4.52487875E-02
24878,-4.52477696E-02
24879,-4.52511364E-02
24880,-4.52528529E-02
24881,-4.52402858E-02
24882,-4.52424530E-02
24883,-4.52461549E-02
24884,-4.52500313E-02
24885,-4.52485984E-02
24886,-4.52502130E-02
24887,-4.52419950E-02
24888,-4.52393698E-02
24889,-4.52404896E-02
24890,-4.52448387E-02
24891,-4.52421914E-02
24892,-4.52409476E-02
24893,-4.52452893E-02
24894,-4.52370566E-02
24895,-4.52410201E-02
24896,-4.52376533E-02
24897,-4.52386859E-02
24898,-4.52370860E-02
24899,-4.52362351E-02
24900,-4.52391733E-02
24901,-4.52408384E-02
24902,-4.52445256E-02
24903,-4.52414130E-02
24904,-4.52408751E-02
24905,-4.52413552E-02
24906,-4.52374421E-02
24907,-4.52375587E-02
24908,-4.52404024E-02
24909,-4.52423658E-02
24910,-4.52435875E-02
24911,-4.52444531E-02
24912,-4.52505985E-02
24913,-4.52467075E-02
24914,-4.52503149E-02
24915,-4.52493400E-02
24916,-4.52445330E-02
24917,-4.52446349E-02
24918,-4.52433039E-02
24919,-4.52495438E-02
24920,-4.52477475E-02
24921,-4.52430203E-02
24922,-4.52466130E-02
24923,-4.52452746E-02
24924,-4.52453114E-02
24925,-4.52415947E-02
24926,-4.52430056E-02
24927,-4.52441695E-02
24928,-4.52474565E-02
24929,-4.52428532E-02
24930,-4.52472821E-02
24931,-4.52421767E-02
24932,-4.52466056E-02
24933,-4.52522709E-02
24934,-4.52478494E-02
24935,-4.52487654E-02
24936,-4.52423585E-02
24937,-4.52415075E-02
24938,-4.52422713E-02
24939,-4.52457547E-02
24940,-4.52446349E-02
24941,-4.52410495E-02
24942,-4.52491005E-02
24943,-4.52507656E-02
24944,-4.52492676E-02
24945,-4.52501185E-02
24946,-4.52432388E-02
24947,-4.52488022E-02
24948,-4.52500239E-02
24949,-4.52525619E-02
24950,-4.52446202E-02
24951,-4.52413258E-02
24952,-4.52484240E-02
24953,-4.52431148E-02
24954,-4.52437840E-02
24955,-4.52534422E-02
24956,-4.52465983E-02
24957,-4.52489839E-02
24958,-4.52441695E-02
24959,-4.52446202E-02
24960,-4.52446349E-02
24961,-4.52392385E-02
24962,-4.52476603E-02
24963,-4.52453765E-02
24964,-4.52423511E-02
24965,-4.52478567E-02
24966,-4.52415223E-02
24967,-4.52445330E-02
24968,-4.52436022E-02
24969,-4.52423585E-02
24970,-4.52456675E-02
24971,-4.52391586E-02
24972,-4.52437913E-02
24973,-4.52477475E-02
24974,-4.52458713E-02
24975,-4.52488894E-02
24976,-4.52415947E-02
24977,-4.52417838E-02
24978,-4.52424530E-02
24979,-4.52433039E-02
24980,-4.52410422E-02
24981,-4.52361259E-02
24982,-4.52412313E-02
24983,-4.52328168E-02
24984,-4.52360240E-02
24985,-4.52381186E-02
24986,-4.52419803E-02
24987,-4.52405915E-02
24988,-4.52416094E-02
24989,-4.52428459E-02
24990,-4.52437913E-02
24991,-4.52375440E-02
24992,-4.52397186E-02
24993,-4.52400967E-02
24994,-4.52421767E-02
24995,-4.52347077E-02
24996,-4.52334639E-02
24997,-4.52359515E-02
24998,-4.52405695E-02
24999,-4.52387731E-02
25000,-4.52439584E-02
25001,-4.52400169E-02
25002,-4.52415002E-02
25003,-4.52356605E-02
25004,-4.52427366E-02
25005,-4.52499294E-02
25006,-4.52428679E-02
25007,-4.52504094E-02
25008,-4.52522636E-02
25009,-4.52451002E-02
25010,-4.52489913E-02
25011,-4.52420895E-02
25012,-4.52448460E-02
25013,-4.52480311E-02
25014,-4.52496163E-02
25015,-4.52509620E-02
25016,-4.52519873E-02
25017,-4.52538929E-02
25018,-4.52492823E-02
25019,-4.52457841E-02
25020,-4.52480385E-02
25021,-4.52434205E-02
25022,-4.52489913E-02
25023,-4.52473840E-02
25024,-4.52481404E-02
25025,-4.52452820E-02
25026,-4.52425622E-02
25027,-4.52420023E-02
25028,-4.52427660E-02
25029,-4.52447441E-02
25030,-4.52514421E-02
25031,-4.52435003E-02
25032,-4.52493621E-02
25033,-4.52471655E-02
25034,-4.52472674E-02
25035,-4.52533256E-02
25036,-4.52522131E-02
25037,-4.52568164E-02
25038,-4.52578638E-02
25039,-4.52540893E-02
25040,-4.52540095E-02
25041,-4.52475805E-02
25042,-4.52549329E-02
25043,-4.52536240E-02
25044,-4.52509473E-02
25045,-4.52455078E-02
25046,-4.52408457E-02
25047,-4.52442567E-02
25048,-4.52438859E-02
25049,-4.52388603E-02
25050,-4.52431295E-02
25051,-4.52466056E-02
25052,-4.52500019E-02
25053,-4.52511658E-02
25054,-4.52463367E-02
25055,-4.52523003E-02
25056,-4.52465258E-02
25057,-4.52488820E-02
25058,-4.52508895E-02
25059,-4.52520020E-02
25060,-4.52473693E-02
25061,-4.52460604E-02
25062,-4.52424824E-02
25063,-4.52452021E-02
25064,-4.52532531E-02
25065,-4.52520965E-02
25066,-4.52459659E-02
25067,-4.52496310E-02
25068,-4.52444458E-02
25069,-4.52434205E-02
25070,-4.52469985E-02
25071,-4.52415075E-02
25072,-4.52444531E-02
25073,-4.52451149E-02
25074,-4.52434930E-02
25075,-4.52419078E-02
25076,-4.52452967E-02
25077,-4.52487875E-02
25078,-4.52419078E-02
25079,-4.52505838E-02
25080,-4.52523003E-02
25081,-4.52463293E-02
25082,-4.52433112E-02
25083,-4.52385840E-02
25084,-4.52425475E-02
25085,-4.52440823E-02
25086,-4.52407659E-02
25087,-4.52413405E-02
25088,-4.52426421E-02
25089,-4.52451370E-02
25090,-4.52462274E-02
25091,-4.52477475E-02
25092,-4.52471876E-02
25093,-4.52409329E-02
25094,-4.52417113E-02
25095,-4.52420969E-02
25096,-4.52395368E-02
25097,-4.52372457E-02
25098,-4.52395295E-02
25099,-4.52426421E-02
25100,-4.52453839E-02
25101,-4.52464165E-02
25102,-4.52472674E-02
25103,-4.52430276E-02
25104,-4.52526565E-02
25105,-4.52427366E-02
25106,-4.52415370E-02
25107,-4.52400894E-02
25108,-4.52386933E-02
25109,-4.52393257E-02
25110,-4.52367005E-02
25111,-4.52420895E-02
25112,-4.52428459E-02
25113,-4.52452820E-02
25114,-4.52431369E-02
25115,-4.52496457E-02
25116,-4.52446275E-02
25117,-4.52452967E-02
25118,-4.52480311E-02
25119,-4.52421841E-02
25120,-4.52456749E-02
25121,-4.52435224E-02
25122,-4.52538855E-02
25123,-4.52523949E-02
25124,-4.52441548E-02
25125,-4.52479366E-02
25126,-4.52382132E-02
25127,-4.52427293E-02
25128,-4.52391733E-02
25129,-4.52407732E-02
25130,-4.52382058E-02
25131,-4.52313114E-02
25132,-4.52406640E-02
25133,-4.52368024E-02
25134,-4.52404896E-02
25135,-4.52421694E-02
25136,-4.52395515E-02
25137,-4.52381333E-02
25138,-4.52401692E-02
25139,-4.52432314E-02
25140,-4.52455005E-02
25141,-4.52427440E-02
25142,-4.52465258E-02
25143,-4.52434352E-02
25144,-4.52411367E-02
25145,-4.52469186E-02
25146,-4.52410348E-02
25147,-4.52461696E-02
25148,-4.52448019E-02
25149,-4.52471876E-02
25150,-4.52431295E-02
25151,-4.52457547E-02
25152,-4.52492455E-02
25153,-4.52451076E-02
25154,-4.52470930E-02
25155,-4.52504893E-02
25156,-4.52543656E-02
25157,-4.52523655E-02
25158,-4.52516165E-02
25159,-4.52467947E-02
25160,-4.52431442E-02
25161,-4.52380315E-02
25162,-4.52407659E-02
25163,-4.52357550E-02
25164,-4.52309406E-02
25165,-4.52296317E-02
25166,-4.52385042E-02
25167,-4.52416241E-02
25168,-4.52360460E-02
25169,-4.52381260E-02
25170,-4.52435297E-02
25171,-4.52389622E-02
25172,-4.52420895E-02
25173,-4.52463367E-02
25174,-4.52407512E-02
25175,-4.52408604E-02
25176,-4.52397259E-02
25177,-4.52460236E-02
25178,-4.52511585E-02
25179,-4.52476603E-02
25180,-4.52473767E-02
25181,-4.52451801E-02
25182,-4.52473042E-02
25183,-4.52467947E-02
25184,-4.52446422E-02
25185,-4.52522058E-02
25186,-4.52516091E-02
25187,-4.52503076E-02
25188,-4.52505618E-02
25189,-4.52417912E-02
25190,-4.52475658E-02
25191,-4.52438932E-02
25192,-4.52502204E-02
25193,-4.52508895E-02
25194,-4.52472023E-02
25195,-4.52444605E-02
25196,-4.52475584E-02
25197,-4.52479586E-02
25198,-4.52419078E-02
25199,-4.52444678E-02
25200,-4.52411661E-02
25201,-4.52443586E-02
25202,-4.52452021E-02
25203,-4.52387080E-02
25204,-4.52433186E-02
25205,-4.52483148E-02
25206,-4.52409550E-02
25207,-4.52458713E-02
25208,-4.52487875E-02
25209,-4.52442640E-02
25210,-4.52451948E-02
25211,-4.52442788E-02
25212,-4.52440529E-02
25213,-4.52430276E-02
25214,-4.52471802E-02
25215,-4.52530640E-02
25216,-4.52488894E-02
25217,-4.52507950E-02
25218,-4.52523728E-02
25219,-4.52507656E-02
25220,-4.52485039E-02
25221,-4.52453912E-02
25222,-4.52477548E-02
25223,-4.52463293E-02
25224,-4.52456822E-02
25225,-4.52520020E-02
25226,-4.52464092E-02
25227,-4.52595656E-02
25228,-4.52543730E-02
25229,-4.52552890E-02
25230,-4.52576022E-02
25231,-4.52448240E-02
25232,-4.52452967E-02
25233,-4.52449185E-02
25234,-4.52398131E-02
25235,-4.52414424E-02
25236,-4.52453912E-02
25237,-4.52448965E-02
25238,-4.52374715E-02
25239,-4.52359588E-02
25240,-4.52452967E-02
25241,-4.52376312E-02
25242,-4.52418784E-02
25243,-4.52456749E-02
25244,-4.52424824E-02
25245,-4.52463440E-02
25246,-4.52396240E-02
25247,-4.52459585E-02
25248,-4.52442567E-02
25249,-4.52412313E-02
25250,-4.52477401E-02
25251,-4.52419876E-02
25252,-4.52403152E-02
25253,-4.52526491E-02
25254,-4.52443512E-02
25255,-4.52459732E-02
25256,-4.52474786E-02
25257,-4.52517331E-02
25258,-4.52465111E-02
25259,-4.52416094E-02
25260,-4.52514347E-02
25261,-4.52452095E-02
25262,-4.52461476E-02
25263,-4.52503149E-02
25264,-4.52433112E-02
25265,-4.52477401E-02
25266,-4.52349041E-02
25267,-4.52433333E-02
25268,-4.52452021E-02
25269,-4.52461255E-02
25270,-4.52416893E-02
25271,-4.52362351E-02
25272,-4.52453912E-02
25273,-4.52453040E-02
25274,-4.52414277E-02
25275,-4.52517110E-02
25276,-4.52448891E-02
25277,-4.52422786E-02
25278,-4.52488894E-02
25279,-4.52481330E-02
25280,-4.52497476E-02
25281,-4.52463293E-02
25282,-4.52476603E-02
25283,-4.52551945E-02
25284,-4.52467075E-02
25285,-4.52460457E-02
25286,-4.52490785E-02
25287,-4.52519001E-02
25288,-4.52509767E-02
25289,-4.52436968E-02
25290,-4.52375514E-02
25291,-4.52426641E-02
25292,-4.52401114E-02
25293,-4.52453114E-02
25294,-4.52435077E-02
25295,-4.52459511E-02
25296,-4.52457841E-02
25297,-4.52486131E-02
25298,-4.52464312E-02
25299,-4.52431295E-02
25300,-4.52443512E-02
25301,-4.52383077E-02
25302,-4.52448387E-02
25303,-4.52440456E-02
25304,-4.52417912E-02
25305,-4.52411294E-02
25306,-4.52458787E-02
25307,-4.52372677E-02
25308,-4.52333914E-02
25309,-4.52417187E-02
25310,-4.52414130E-02
25311,-4.52387805E-02
25312,-4.52389548E-02
25313,-4.52407659E-02
25314,-4.52409550E-02
25315,-4.52377258E-02
25316,-4.52420895E-02
25317,-4.52421767E-02
25318,-4.52486131E-02
25319,-4.52439657E-02
25320,-4.52482496E-02
25321,-4.52414057E-02
25322,-4.52432241E-02
25323,-4.52530567E-02
25324,-4.52510639E-02
25325,-4.52503874E-02
25326,-4.52428459E-02
25327,-4.52443365E-02
25328,-4.52448093E-02
25329,-4.52414130E-02
25330,-4.52399297E-02
25331,-4.52412460E-02
25332,-4.52437693E-02
25333,-4.52382205E-02
25334,-4.52335952E-02
25335,-4.52332822E-02
25336,-4.52343516E-02
25337,-4.52426494E-02
25338,-4.52417187E-02
25339,-4.52407585E-02
25340,-4.52460604E-02
25341,-4.52470857E-02
25342,-4.52413405E-02
25343,-4.52438712E-02
25344,-4.52447441E-02
25345,-4.52494567E-02
25346,-4.52494567E-02
25347,-4.52463367E-02
25348,-4.52492749E-02
25349,-4.52526859E-02
25350,-4.52550274E-02
25351,-4.52539002E-02
25352,-4.52481404E-02
25353,-4.52537984E-02
25354,-4.52479366E-02
25355,-4.52524600E-02
25356,-4.52538057E-02
25357,-4.52540820E-02
25358,-4.52550274E-02
25359,-4.52536166E-02
25360,-4.52515146E-02
25361,-4.52515440E-02
25362,-4.52604238E-02
25363,-4.52576747E-02
25364,-4.52484240E-02
25365,-4.52507729E-02
25366,-4.52510492E-02
25367,-4.52445550E-02
25368,-4.52578564E-02
25369,-4.52489913E-02
25370,-4.52440529E-02
25371,-4.52475658E-02
25372,-4.52495585E-02
25373,-4.52478494E-02
25374,-4.52513475E-02
25375,-4.52482276E-02
25376,-4.52389695E-02
25377,-4.52424603E-02
25378,-4.52471077E-02
25379,-4.52445477E-02
25380,-4.52405768E-02
25381,-4.52409623E-02
25382,-4.52412607E-02
25383,-4.52427587E-02
25384,-4.52463440E-02
25385,-4.52433984E-02
25386,-4.52464386E-02
25387,-4.52455005E-02
25388,-4.52519947E-02
25389,-4.52459511E-02
25390,-4.52426347E-02
25391,-4.52419803E-02
25392,-4.52418857E-02
25393,-4.52575003E-02
25394,-4.52472601E-02
25395,-4.52451076E-02
25396,-4.52416241E-02
25397,-4.52457768E-02
25398,-4.52471949E-02
25399,-4.52471077E-02
25400,-4.52392385E-02
25401,-4.52454059E-02
25402,-4.52397984E-02
25403,-4.52471004E-02
25404,-4.52488820E-02
25405,-4.52482202E-02
25406,-4.52413332E-02
25407,-4.52395368E-02
25408,-4.52384968E-02
25409,-4.52345259E-02
25410,-4.52400169E-02
25411,-4.52436821E-02
25412,-4.52417187E-02
25413,-4.52393477E-02
25414,-4.52406714E-02
25415,-4.52415370E-02
25416,-4.52407732E-02
25417,-4.52417040E-02
25418,-4.52463293E-02
25419,-4.52406934E-02
25420,-4.52433112E-02
25421,-4.52453986E-02
25422,-4.52504966E-02
25423,-4.52484020E-02
25424,-4.52437913E-02
25425,-4.52425622E-02
25426,-4.52449185E-02
25427,-4.52444678E-02
25428,-4.52497256E-02
25429,-4.52506931E-02
25430,-4.52444458E-02
25431,-4.52444237E-02
25432,-4.52458566E-02
25433,-4.52530420E-02
25434,-4.52497550E-02
25435,-4.52512603E-02
25436,-4.52493474E-02
25437,-4.52456749E-02
25438,-4.52522930E-02
25439,-4.52499367E-02
25440,-4.52565328E-02
25441,-4.52445403E-02
25442,-4.52412386E-02
25443,-4.52496237E-02
25444,-4.52457768E-02
25445,-4.52421694E-02
25446,-4.52456749E-02
25447,-4.52405915E-02
25448,-4.52497476E-02
25449,-4.52493695E-02
25450,-4.52423732E-02
25451,-4.52428312E-02
25452,-4.52415947E-02
25453,-4.52432020E-02
25454,-4.52417040E-02
25455,-4.52465184E-02
25456,-4.52407585E-02
25457,-4.52381186E-02
25458,-4.52420097E-02
25459,-4.52358643E-02
25460,-4.52362057E-02
25461,-4.52393330E-02
25462,-4.52430350E-02
25463,-4.52459511E-02
25464,-4.52383077E-02
25465,-4.52375514E-02
25466,-4.52452168E-02
25467,-4.52457768E-02
25468,-4.52459732E-02
25469,-4.52497256E-02
25470,-4.52449038E-02
25471,-4.52482276E-02
25472,-4.52511585E-02
25473,-4.52510713E-02
25474,-4.52478641E-02
25475,-4.52542490E-02
25476,-4.52449112E-02
25477,-4.52465331E-02
25478,-4.52572020E-02
25479,-4.52513328E-02
25480,-4.52471876E-02
25481,-4.52500386E-02
25482,-4.52515293E-02
25483,-4.52517110E-02
25484,-4.52481183E-02
25485,-4.52452893E-02
25486,-4.52510492E-02
25487,-4.52480238E-02
25488,-4.52596307E-02
25489,-4.52494567E-02
25490,-4.52441769E-02
25491,-4.52455583E-02
25492,-4.52491657E-02
25493,-4.52500313E-02
25494,-4.52518203E-02
25495,-4.52499220E-02
25496,-4.52483074E-02
25497,-4.52435003E-02
25498,-4.52533256E-02
25499,-4.52517110E-02
25500,-4.52474492E-02
25501,-4.52479366E-02
25502,-4.52465184E-02
25503,-4.52522058E-02
25504,-4.52435875E-02
25505,-4.52515366E-02
25506,-4.52516312E-02
25507,-4.52553184E-02
25508,-4.52602421E-02
25509,-4.52571873E-02
25510,-4.52546493E-02
25511,-4.52578564E-02
25512,-4.52535946E-02
25513,-4.52586275E-02
25514,-4.52567072E-02
25515,-4.52519148E-02
25516,-4.52550421E-02
25517,-4.52540893E-02
25518,-4.52575728E-02
25519,-4.52603366E-02
25520,-4.52551440E-02
25521,-4.52521039E-02
25522,-4.52497256E-02
25523,-4.52475731E-02
25524,-4.52414204E-02
25525,-4.52448387E-02
25526,-4.52444531E-02
25527,-4.52456602E-02
25528,-4.52469039E-02
25529,-4.52474418E-02
25530,-4.52481404E-02
25531,-4.52491804E-02
25532,-4.52426641E-02
25533,-4.52433260E-02
25534,-4.52420895E-02
25535,-4.52421547E-02
25536,-4.52451002E-02
25537,-4.52436968E-02
25538,-4.52472895E-02
25539,-4.52521764E-02
25540,-4.52482202E-02
25541,-4.52536818E-02
25542,-4.52469113E-02
25543,-4.52510492E-02
25544,-4.52463367E-02
25545,-4.52452893E-02
25546,-4.52451149E-02
25547,-4.52492382E-02
25548,-4.52508748E-02
25549,-4.52515440E-02
25550,-4.52470058E-02
25551,-4.52468168E-02
25552,-4.52437115E-02
25553,-4.52436968E-02
25554,-4.52492602E-02
25555,-4.52457694E-02
25556,-4.52427219E-02
25557,-4.52419803E-02
25558,-4.52398057E-02
25559,-4.52414057E-02
25560,-4.52450855E-02
25561,-4.52454931E-02
25562,-4.52376533E-02
25563,-4.52432094E-02
25564,-4.52474712E-02
25565,-4.52433112E-02
25566,-4.52472601E-02
25567,-4.52406714E-02
25568,-4.52497476E-02
25569,-4.52475658E-02
25570,-4.52462421E-02
25571,-4.52466203E-02
25572,-4.52481330E-02
25573,-4.52478494E-02
25574,-4.52478641E-02
25575,-4.52457474E-02
25576,-4.52504094E-02
25577,-4.52487076E-02
25578,-4.52487801E-02
25579,-4.52437840E-02
25580,-4.52472674E-02
25581,-4.52489041E-02
25582,-4.52428165E-02
25583,-4.52525987E-02
25584,-4.52505912E-02
25585,-4.52508748E-02
25586,-4.52470710E-02
25587,-4.52458713E-02
25588,-4.52458640E-02
25589,-4.52438932E-02
25590,-4.52498275E-02
25591,-4.52474712E-02
25592,-4.52501910E-02
25593,-4.52557039E-02
25594,-4.52466277E-02
25595,-4.52492676E-02
25596,-4.52488820E-02
25597,-4.52537910E-02
25598,-4.52589910E-02
25599,-4.52575076E-02
25600,-4.52530420E-02
25601,-4.52502057E-02
25602,-4.52436968E-02
25603,-4.52506857E-02
25604,-4.52506637E-02
25605,-4.52509620E-02
25606,-4.52493621E-02
25607,-4.52514347E-02
25608,-4.52494493E-02
25609,-4.52491657E-02
25610,-4.52497403E-02
25611,-4.52514347E-02
25612,-4.52455730E-02
25613,-4.52519001E-02
25614,-4.52531218E-02
25615,-4.52522930E-02
25616,-4.52493621E-02
25617,-4.52516238E-02
25618,-4.52611655E-02
25619,-4.52581327E-02
25620,-4.52514347E-02
25621,-4.52442567E-02
25622,-4.52466350E-02
25623,-4.52485984E-02
25624,-4.52476750E-02
25625,-4.52488095E-02
25626,-4.52503800E-02
25627,-4.52527804E-02
25628,-4.52554056E-02
25629,-4.52607800E-02
25630,-4.52486929E-02
25631,-4.52467075E-02
25632,-4.52473767E-02
25633,-4.52496384E-02
25634,-4.52468819E-02
25635,-4.52484167E-02
25636,-4.52442640E-02
25637,-4.52470930E-02
25638,-4.52518203E-02
25639,-4.52443439E-02
25640,-4.52406787E-02
25641,-4.52425402E-02
25642,-4.52421694E-02
25643,-4.52469113E-02
25644,-4.52436022E-02
25645,-4.52458566E-02
25646,-4.52472748E-02
25647,-4.52428238E-02
25648,-4.52444605E-02
25649,-4.52445403E-02
25650,-4.52407365E-02
25651,-4.52420097E-02
25652,-4.52391439E-02
25653,-4.52352897E-02
25654,-4.52444605E-02
25655,-4.52421767E-02
25656,-4.52476309E-02
25657,-4.52470132E-02
25658,-4.52481183E-02
25659,-4.52401188E-02
25660,-4.52448240E-02
25661,-4.52435077E-02
25662,-4.52433186E-02
25663,-4.52452746E-02
25664,-4.52481257E-02
25665,-4.52496678E-02
25666,-4.52453765E-02
25667,-4.52404602E-02
25668,-4.52446275E-02
25669,-4.52371732E-02
25670,-4.52420822E-02
25671,-4.52435875E-02
25672,-4.52397406E-02
25673,-4.52438932E-02
25674,-4.52453839E-02
25675,-4.52384968E-02
25676,-4.52426347E-02
25677,-4.52369694E-02
25678,-4.52410422E-02
25679,-4.52429257E-02
25680,-4.52382132E-02
25681,-4.52445330E-02
25682,-4.52444384E-02
25683,-4.52448240E-02
25684,-4.52447294E-02
25685,-4.52428312E-02
25686,-4.52495365E-02
25687,-4.52469039E-02
25688,-4.52540967E-02
25689,-4.52440456E-02
25690,-4.52470857E-02
25691,-4.52415370E-02
25692,-4.52463220E-02
25693,-4.52450929E-02
25694,-4.52426421E-02
25695,-4.52411661E-02
25696,-4.52439878E-02
25697,-4.52420822E-02
25698,-4.52468966E-02
25699,-4.52488894E-02
25700,-4.52475658E-02
25701,-4.52512383E-02
25702,-4.52487076E-02
25703,-4.52507656E-02
25704,-4.52493842E-02
25705,-4.52454059E-02
25706,-4.52480605E-02
25707,-4.52502057E-02
25708,-4.52478494E-02
25709,-4.52528382E-02
25710,-4.52506857E-02
25711,-4.52511290E-02
25712,-4.52528750E-02
25713,-4.52513328E-02
