Start date:,07/16/2024,Start time:,19:09:03.220
Reading #,Reading
22659,-1.17354576E-01
22660,-1.17356467E-01
22661,-1.17354475E-01
22662,-1.17358358E-01
22663,-1.17354191E-01
22664,-1.17358816E-01
22665,-1.17366758E-01
22666,-1.17360031E-01
22667,-1.17354285E-01
22668,-1.17352395E-01
22669,-1.17357980E-01
22670,-1.17356096E-01
22671,-1.17357674E-01
22672,-1.17354497E-01
22673,-1.17355303E-01
22674,-1.17358358E-01
22675,-1.17359878E-01
22676,-1.17348344E-01
22677,-1.17362889E-01
22678,-1.17361638E-01
22679,-1.17352329E-01
22680,-1.17356823E-01
22681,-1.17349929E-01
22682,-1.17357965E-01
22683,-1.17347980E-01
22684,-1.17351929E-01
22685,-1.17349486E-01
22686,-1.17349944E-01
22687,-1.17353544E-01
22688,-1.17348598E-01
22689,-1.17350598E-01
22690,-1.17348991E-01
22691,-1.17352191E-01
22692,-1.17354213E-01
22693,-1.17349115E-01
22694,-1.17345042E-01
22695,-1.17353340E-01
22696,-1.17351762E-01
22697,-1.17344176E-01
22698,-1.17350118E-01
22699,-1.17348882E-01
22700,-1.17346744E-01
22701,-1.17347107E-01
22702,-1.17342039E-01
22703,-1.17344162E-01
22704,-1.17355602E-01
22705,-1.17368853E-01
22706,-1.17366562E-01
22707,-1.17359406E-01
22708,-1.17352213E-01
22709,-1.17351180E-01
22710,-1.17351369E-01
22711,-1.17344533E-01
22712,-1.17342380E-01
22713,-1.17350795E-01
22714,-1.17339646E-01
22715,-1.17337006E-01
22716,-1.17336337E-01
22717,-1.17336446E-01
22718,-1.17336635E-01
22719,-1.17345500E-01
22720,-1.17348896E-01
22721,-1.17341915E-01
22722,-1.17347973E-01
22723,-1.17346540E-01
22724,-1.17342599E-01
22725,-1.17353900E-01
22726,-1.17360998E-01
22727,-1.17349267E-01
22728,-1.17361100E-01
22729,-1.17348322E-01
22730,-1.17369689E-01
22731,-1.17365427E-01
22732,-1.17356845E-01
22733,-1.17355893E-01
22734,-1.17353253E-01
22735,-1.17346649E-01
22736,-1.17349108E-01
22737,-1.17355704E-01
22738,-1.17341820E-01
22739,-1.17342882E-01
22740,-1.17341275E-01
22741,-1.17347202E-01
22742,-1.17337180E-01
22743,-1.17338780E-01
22744,-1.17333020E-01
22745,-1.17343631E-01
22746,-1.17344366E-01
22747,-1.17342562E-01
22748,-1.17340686E-01
22749,-1.17349093E-01
22750,-1.17353900E-01
22751,-1.17347209E-01
22752,-1.17341442E-01
22753,-1.17344751E-01
22754,-1.17332853E-01
22755,-1.17340882E-01
22756,-1.17350133E-01
22757,-1.17338053E-01
22758,-1.17338904E-01
22759,-1.17335682E-01
22760,-1.17340417E-01
22761,-1.17338228E-01
22762,-1.17344256E-01
22763,-1.17350591E-01
22764,-1.17350904E-01
22765,-1.17353915E-01
22766,-1.17350038E-01
22767,-1.17352126E-01
22768,-1.17348737E-01
22769,-1.17354743E-01
22770,-1.17354104E-01
22771,-1.17354111E-01
22772,-1.17354489E-01
22773,-1.17350416E-01
22774,-1.17350882E-01
22775,-1.17352038E-01
22776,-1.17338235E-01
22777,-1.17343798E-01
22778,-1.17351638E-01
22779,-1.17340322E-01
22780,-1.17350511E-01
22781,-1.17352686E-01
22782,-1.17358634E-01
22783,-1.17347958E-01
22784,-1.17353937E-01
22785,-1.17357216E-01
22786,-1.17351369E-01
22787,-1.17351369E-01
22788,-1.17342497E-01
22789,-1.17337093E-01
22790,-1.17341253E-01
22791,-1.17347849E-01
22792,-1.17350613E-01
22793,-1.17347319E-01
22794,-1.17345798E-01
22795,-1.17341537E-01
22796,-1.17343057E-01
22797,-1.17355522E-01
22798,-1.17351434E-01
22799,-1.17342947E-01
22800,-1.17337566E-01
22801,-1.17345500E-01
22802,-1.17356940E-01
22803,-1.17359122E-01
22804,-1.17347689E-01
22805,-1.17355238E-01
22806,-1.17357485E-01
22807,-1.17353718E-01
22808,-1.17355522E-01
22809,-1.17349660E-01
22810,-1.17351929E-01
22811,-1.17359689E-01
22812,-1.17351442E-01
22813,-1.17352322E-01
22814,-1.17354082E-01
22815,-1.17357863E-01
22816,-1.17361471E-01
22817,-1.17361093E-01
22818,-1.17370358E-01
22819,-1.17351173E-01
22820,-1.17347420E-01
22821,-1.17360511E-01
22822,-1.17358736E-01
22823,-1.17346904E-01
22824,-1.17346627E-01
22825,-1.17352402E-01
22826,-1.17347413E-01
22827,-1.17349275E-01
22828,-1.17350700E-01
22829,-1.17338897E-01
22830,-1.17340664E-01
22831,-1.17335667E-01
22832,-1.17349486E-01
22833,-1.17347791E-01
22834,-1.17330010E-01
22835,-1.17350787E-01
22836,-1.17349362E-01
22837,-1.17351464E-01
22838,-1.17348715E-01
22839,-1.17355231E-01
22840,-1.17353820E-01
22841,-1.17350700E-01
22842,-1.17357951E-01
22843,-1.17355813E-01
22844,-1.17358438E-01
22845,-1.17349638E-01
22846,-1.17345719E-01
22847,-1.17344679E-01
22848,-1.17352991E-01
22849,-1.17347675E-01
22850,-1.17342853E-01
22851,-1.17353536E-01
22852,-1.17353362E-01
22853,-1.17348344E-01
22854,-1.17349093E-01
22855,-1.17345958E-01
22856,-1.17348918E-01
22857,-1.17345878E-01
22858,-1.17348344E-01
22859,-1.17337675E-01
22860,-1.17349944E-01
22861,-1.17349391E-01
22862,-1.17358351E-01
22863,-1.17361565E-01
22864,-1.17351835E-01
22865,-1.17347137E-01
22866,-1.17348336E-01
22867,-1.17346824E-01
22868,-1.17348242E-01
22869,-1.17348336E-01
22870,-1.17351449E-01
22871,-1.17351158E-01
22872,-1.17352969E-01
22873,-1.17355144E-01
22874,-1.17352118E-01
22875,-1.17350227E-01
22876,-1.17354562E-01
22877,-1.17349486E-01
22878,-1.17352031E-01
22879,-1.17353522E-01
22880,-1.17354933E-01
22881,-1.17355238E-01
22882,-1.17358445E-01
22883,-1.17357129E-01
22884,-1.17352663E-01
22885,-1.17364874E-01
22886,-1.17351558E-01
22887,-1.17349958E-01
22888,-1.17361921E-01
22889,-1.17359674E-01
22890,-1.17355907E-01
22891,-1.17349187E-01
22892,-1.17345776E-01
22893,-1.17356089E-01
22894,-1.17351377E-01
22895,-1.17342402E-01
22896,-1.17356074E-01
22897,-1.17348533E-01
22898,-1.17340810E-01
22899,-1.17333129E-01
22900,-1.17354656E-01
22901,-1.17339355E-01
22902,-1.17344758E-01
22903,-1.17344853E-01
22904,-1.17348053E-01
22905,-1.17349566E-01
22906,-1.17342395E-01
22907,-1.17343791E-01
22908,-1.17350991E-01
22909,-1.17344758E-01
22910,-1.17344547E-01
22911,-1.17353435E-01
22912,-1.17346737E-01
22913,-1.17345675E-01
22914,-1.17341559E-01
22915,-1.17341151E-01
22916,-1.17348794E-01
22917,-1.17341427E-01
22918,-1.17342853E-01
22919,-1.17352126E-01
22920,-1.17344584E-01
22921,-1.17341544E-01
22922,-1.17336344E-01
22923,-1.17348802E-01
22924,-1.17348904E-01
22925,-1.17339486E-01
22926,-1.17345035E-01
22927,-1.17354955E-01
22928,-1.17352198E-01
22929,-1.17342293E-01
22930,-1.17353435E-01
22931,-1.17347966E-01
22932,-1.17347020E-01
22933,-1.17345587E-01
22934,-1.17331733E-01
22935,-1.17341537E-01
22936,-1.17352882E-01
22937,-1.17346249E-01
22938,-1.17357405E-01
22939,-1.17352227E-01
22940,-1.17344766E-01
22941,-1.17347304E-01
22942,-1.17340700E-01
22943,-1.17352198E-01
22944,-1.17346184E-01
22945,-1.17348125E-01
22946,-1.17345384E-01
22947,-1.17343820E-01
22948,-1.17346824E-01
22949,-1.17337093E-01
22950,-1.17344933E-01
22951,-1.17352969E-01
22952,-1.17357980E-01
22953,-1.17350416E-01
22954,-1.17340955E-01
22955,-1.17356358E-01
22956,-1.17356736E-01
22957,-1.17350889E-01
22958,-1.17347951E-01
22959,-1.17348817E-01
22960,-1.17351842E-01
22961,-1.17357427E-01
22962,-1.17348817E-01
22963,-1.17350700E-01
22964,-1.17352482E-01
22965,-1.17356373E-01
22966,-1.17352395E-01
22967,-1.17338606E-01
22968,-1.17342009E-01
22969,-1.17351355E-01
22970,-1.17342198E-01
22971,-1.17352031E-01
22972,-1.17345224E-01
22973,-1.17359667E-01
22974,-1.17355042E-01
22975,-1.17351078E-01
22976,-1.17349558E-01
22977,-1.17339006E-01
22978,-1.17346555E-01
22979,-1.17346911E-01
22980,-1.17334627E-01
22981,-1.17344642E-01
22982,-1.17339290E-01
22983,-1.17344649E-01
22984,-1.17342191E-01
22985,-1.17342482E-01
22986,-1.17345202E-01
22987,-1.17341907E-01
22988,-1.17337755E-01
22989,-1.17339188E-01
22990,-1.17347478E-01
22991,-1.17344758E-01
22992,-1.17341158E-01
22993,-1.17340693E-01
22994,-1.17342278E-01
22995,-1.17355893E-01
22996,-1.17362235E-01
22997,-1.17349588E-01
22998,-1.17354002E-01
22999,-1.17351718E-01
23000,-1.17352976E-01
23001,-1.17358351E-01
23002,-1.17353536E-01
23003,-1.17355893E-01
23004,-1.17347122E-01
23005,-1.17355507E-01
23006,-1.17355689E-01
23007,-1.17359587E-01
23008,-1.17368845E-01
23009,-1.17360169E-01
23010,-1.17351646E-01
23011,-1.17362125E-01
23012,-1.17355704E-01
23013,-1.17350628E-01
23014,-1.17354497E-01
23015,-1.17353158E-01
23016,-1.17362038E-01
23017,-1.17356067E-01
23018,-1.17351275E-01
23019,-1.17342947E-01
23020,-1.17343442E-01
23021,-1.17361078E-01
23022,-1.17364118E-01
23023,-1.17364693E-01
23024,-1.17356169E-01
23025,-1.17357420E-01
23026,-1.17372903E-01
23027,-1.17362518E-01
23028,-1.17356256E-01
23029,-1.17349085E-01
23030,-1.17357791E-01
23031,-1.17358722E-01
23032,-1.17346649E-01
23033,-1.17345413E-01
23034,-1.17349667E-01
23035,-1.17353529E-01
23036,-1.17352875E-01
23037,-1.17347508E-01
23038,-1.17350148E-01
23039,-1.17348257E-01
23040,-1.17343639E-01
23041,-1.17354096E-01
23042,-1.17352315E-01
23043,-1.17355238E-01
23044,-1.17362511E-01
23045,-1.17354947E-01
23046,-1.17357413E-01
23047,-1.17364773E-01
23048,-1.17360155E-01
23049,-1.17359886E-01
23050,-1.17357020E-01
23051,-1.17360423E-01
23052,-1.17349944E-01
23053,-1.17358453E-01
23054,-1.17347595E-01
23055,-1.17348227E-01
23056,-1.17350329E-01
23057,-1.17340678E-01
23058,-1.17342701E-01
23059,-1.17341915E-01
23060,-1.17342758E-01
23061,-1.17338911E-01
23062,-1.17335762E-01
23063,-1.17338693E-01
23064,-1.17337093E-01
23065,-1.17345893E-01
23066,-1.17343995E-01
23067,-1.17348649E-01
23068,-1.17353056E-01
23069,-1.17345980E-01
23070,-1.17329442E-01
23071,-1.17340977E-01
23072,-1.17346933E-01
23073,-1.17344853E-01
23074,-1.17348155E-01
23075,-1.17345711E-01
23076,-1.17361769E-01
23077,-1.17351653E-01
23078,-1.17362031E-01
23079,-1.17350046E-01
23080,-1.17350787E-01
23081,-1.17357617E-01
23082,-1.17352511E-01
23083,-1.17358722E-01
23084,-1.17363944E-01
23085,-1.17361282E-01
23086,-1.17354933E-01
23087,-1.17352504E-01
23088,-1.17359565E-01
23089,-1.17352024E-01
23090,-1.17347587E-01
23091,-1.17347864E-01
23092,-1.17347085E-01
23093,-1.17339362E-01
23094,-1.17343355E-01
23095,-1.17337369E-01
23096,-1.17341180E-01
23097,-1.17339959E-01
23098,-1.17336053E-01
23099,-1.17347296E-01
23100,-1.17350722E-01
23101,-1.17342569E-01
23102,-1.17350322E-01
23103,-1.17343609E-01
23104,-1.17350424E-01
23105,-1.17351267E-01
23106,-1.17348344E-01
23107,-1.17345697E-01
23108,-1.17349376E-01
23109,-1.17348998E-01
23110,-1.17355056E-01
23111,-1.17354395E-01
23112,-1.17346264E-01
23113,-1.17349399E-01
23114,-1.17345115E-01
23115,-1.17348839E-01
23116,-1.17360038E-01
23117,-1.17357784E-01
23118,-1.17351573E-01
23119,-1.17353842E-01
23120,-1.17353238E-01
23121,-1.17354751E-01
23122,-1.17340417E-01
23123,-1.17351100E-01
23124,-1.17348533E-01
23125,-1.17341616E-01
23126,-1.17345587E-01
23127,-1.17345791E-01
23128,-1.17359289E-01
23129,-1.17351456E-01
23130,-1.17343987E-01
23131,-1.17343246E-01
23132,-1.17348060E-01
23133,-1.17348409E-01
23134,-1.17346831E-01
23135,-1.17351165E-01
23136,-1.17350715E-01
23137,-1.17350700E-01
23138,-1.17353347E-01
23139,-1.17350715E-01
23140,-1.17347493E-01
23141,-1.17347944E-01
23142,-1.17357878E-01
23143,-1.17360162E-01
23144,-1.17355544E-01
23145,-1.17357129E-01
23146,-1.17351086E-01
23147,-1.17352191E-01
23148,-1.17355980E-01
23149,-1.17353740E-01
23150,-1.17357711E-01
23151,-1.17360045E-01
23152,-1.17344657E-01
23153,-1.17343042E-01
23154,-1.17347406E-01
23155,-1.17345326E-01
23156,-1.17354489E-01
23157,-1.17342664E-01
23158,-1.17346911E-01
23159,-1.17347391E-01
23160,-1.17353151E-01
23161,-1.17350518E-01
23162,-1.17345697E-01
23163,-1.17344358E-01
23164,-1.17346344E-01
23165,-1.17333675E-01
23166,-1.17340773E-01
23167,-1.17339347E-01
23168,-1.17344089E-01
23169,-1.17347864E-01
23170,-1.17340402E-01
23171,-1.17356671E-01
23172,-1.17346642E-01
23173,-1.17339093E-01
23174,-1.17334147E-01
23175,-1.17336730E-01
23176,-1.17347100E-01
23177,-1.17336177E-01
23178,-1.17331711E-01
23179,-1.17335406E-01
23180,-1.17343813E-01
23181,-1.17337944E-01
23182,-1.17342758E-01
23183,-1.17352140E-01
23184,-1.17350053E-01
23185,-1.17338337E-01
23186,-1.17350016E-01
23187,-1.17348911E-01
23188,-1.17337849E-01
23189,-1.17337456E-01
23190,-1.17345049E-01
23191,-1.17350322E-01
23192,-1.17342111E-01
23193,-1.17337471E-01
23194,-1.17350620E-01
23195,-1.17347122E-01
23196,-1.17356467E-01
23197,-1.17343238E-01
23198,-1.17340489E-01
23199,-1.17334635E-01
23200,-1.17341828E-01
23201,-1.17335966E-01
23202,-1.17340133E-01
23203,-1.17338235E-01
23204,-1.17335486E-01
23205,-1.17334817E-01
23206,-1.17345900E-01
23207,-1.17342584E-01
23208,-1.17338148E-01
23209,-1.17334431E-01
23210,-1.17332177E-01
23211,-1.17336839E-01
23212,-1.17346053E-01
23213,-1.17340519E-01
23214,-1.17336046E-01
23215,-1.17339762E-01
23216,-1.17354867E-01
23217,-1.17351725E-01
23218,-1.17349180E-01
23219,-1.17350046E-01
23220,-1.17354285E-01
23221,-1.17347195E-01
23222,-1.17345151E-01
23223,-1.17335958E-01
23224,-1.17341631E-01
23225,-1.17347478E-01
23226,-1.17350140E-01
23227,-1.17343798E-01
23228,-1.17349078E-01
23229,-1.17343711E-01
23230,-1.17338322E-01
23231,-1.17338205E-01
23232,-1.17347958E-01
23233,-1.17350133E-01
23234,-1.17349864E-01
23235,-1.17352875E-01
23236,-1.17355900E-01
23237,-1.17362060E-01
23238,-1.17358075E-01
23239,-1.17350511E-01
23240,-1.17359762E-01
23241,-1.17361296E-01
23242,-1.17364583E-01
23243,-1.17360162E-01
23244,-1.17358169E-01
23245,-1.17358634E-01
23246,-1.17351937E-01
23247,-1.17351929E-01
23248,-1.17342591E-01
23249,-1.17351093E-01
23250,-1.17358657E-01
23251,-1.17359289E-01
23252,-1.17366176E-01
23253,-1.17350802E-01
23254,-1.17347202E-01
23255,-1.17355042E-01
23256,-1.17353514E-01
23257,-1.17355420E-01
23258,-1.17347777E-01
23259,-1.17344533E-01
23260,-1.17349260E-01
23261,-1.17343537E-01
23262,-1.17351093E-01
23263,-1.17342853E-01
23264,-1.17342664E-01
23265,-1.17342569E-01
23266,-1.17345042E-01
23267,-1.17345020E-01
23268,-1.17336904E-01
23269,-1.17343427E-01
23270,-1.17343908E-01
23271,-1.17343049E-01
23272,-1.17351369E-01
23273,-1.17353798E-01
23274,-1.17339820E-01
23275,-1.17339733E-01
23276,-1.17346729E-01
23277,-1.17343915E-01
23278,-1.17341260E-01
23279,-1.17348722E-01
23280,-1.17349675E-01
23281,-1.17347486E-01
23282,-1.17343348E-01
23283,-1.17341995E-01
23284,-1.17340599E-01
23285,-1.17350715E-01
23286,-1.17345617E-01
23287,-1.17339762E-01
23288,-1.17344293E-01
23289,-1.17351173E-01
23290,-1.17345020E-01
23291,-1.17354845E-01
23292,-1.17356365E-01
23293,-1.17346911E-01
23294,-1.17351573E-01
23295,-1.17358264E-01
23296,-1.17359841E-01
23297,-1.17365609E-01
23298,-1.17343522E-01
23299,-1.17347202E-01
23300,-1.17348911E-01
23301,-1.17347376E-01
23302,-1.17346162E-01
23303,-1.17342962E-01
23304,-1.17352693E-01
23305,-1.17343529E-01
23306,-1.17348453E-01
23307,-1.17351086E-01
23308,-1.17355711E-01
23309,-1.17339471E-01
23310,-1.17333057E-01
23311,-1.17345602E-01
23312,-1.17355791E-01
23313,-1.17344366E-01
23314,-1.17336242E-01
23315,-1.17340497E-01
23316,-1.17338228E-01
23317,-1.17346060E-01
23318,-1.17337006E-01
23319,-1.17347762E-01
23320,-1.17348635E-01
23321,-1.17352984E-01
23322,-1.17352118E-01
23323,-1.17336337E-01
23324,-1.17340882E-01
23325,-1.17342853E-01
23326,-1.17335115E-01
23327,-1.17344380E-01
23328,-1.17351253E-01
23329,-1.17351747E-01
23330,-1.17349566E-01
23331,-1.17344540E-01
23332,-1.17354191E-01
23333,-1.17346264E-01
23334,-1.17345697E-01
23335,-1.17346242E-01
23336,-1.17360540E-01
23337,-1.17361085E-01
23338,-1.17349202E-01
23339,-1.17352882E-01
23340,-1.17361391E-01
23341,-1.17358627E-01
23342,-1.17358634E-01
23343,-1.17356569E-01
23344,-1.17355253E-01
23345,-1.17362438E-01
23346,-1.17358264E-01
23347,-1.17361558E-01
23348,-1.17356460E-01
23349,-1.17348911E-01
23350,-1.17352962E-01
23351,-1.17347966E-01
23352,-1.17357311E-01
23353,-1.17351347E-01
23354,-1.17353238E-01
23355,-1.17359871E-01
23356,-1.17356853E-01
23357,-1.17354285E-01
23358,-1.17361267E-01
23359,-1.17358547E-01
23360,-1.17360911E-01
23361,-1.17355537E-01
23362,-1.17357900E-01
23363,-1.17340009E-01
23364,-1.17347406E-01
23365,-1.17343908E-01
23366,-1.17349478E-01
23367,-1.17345311E-01
23368,-1.17335966E-01
23369,-1.17350700E-01
23370,-1.17346249E-01
23371,-1.17342119E-01
23372,-1.17343784E-01
23373,-1.17339362E-01
23374,-1.17333341E-01
23375,-1.17344191E-01
23376,-1.17342671E-01
23377,-1.17339479E-01
23378,-1.17336424E-01
23379,-1.17344358E-01
23380,-1.17345798E-01
23381,-1.17337275E-01
23382,-1.17346067E-01
23383,-1.17338606E-01
23384,-1.17335130E-01
23385,-1.17338984E-01
23386,-1.17334177E-01
23387,-1.17330846E-01
23388,-1.17324068E-01
23389,-1.17332358E-01
23390,-1.17318482E-01
23391,-1.17315843E-01
23392,-1.17324643E-01
23393,-1.17327646E-01
23394,-1.17327181E-01
23395,-1.17329268E-01
23396,-1.17326519E-01
23397,-1.17317559E-01
23398,-1.17324053E-01
23399,-1.17332206E-01
23400,-1.17343704E-01
23401,-1.17349093E-01
23402,-1.17338409E-01
23403,-1.17346831E-01
23404,-1.17349871E-01
23405,-1.17349376E-01
23406,-1.17332010E-01
23407,-1.17341071E-01
23408,-1.17339820E-01
23409,-1.17340330E-01
23410,-1.17348249E-01
23411,-1.17352198E-01
23412,-1.17354482E-01
23413,-1.17345144E-01
23414,-1.17342766E-01
23415,-1.17357995E-01
23416,-1.17347304E-01
23417,-1.17347296E-01
23418,-1.17349543E-01
23419,-1.17344199E-01
23420,-1.17346067E-01
23421,-1.17352504E-01
23422,-1.17335508E-01
23423,-1.17338787E-01
23424,-1.17338439E-01
23425,-1.17344627E-01
23426,-1.17342373E-01
23427,-1.17351747E-01
23428,-1.17346366E-01
23429,-1.17348998E-01
23430,-1.17346075E-01
23431,-1.17345035E-01
23432,-1.17355333E-01
23433,-1.17361005E-01
23434,-1.17352504E-01
23435,-1.17347951E-01
23436,-1.17348984E-01
23437,-1.17357224E-01
23438,-1.17351151E-01
23439,-1.17348526E-01
23440,-1.17344176E-01
23441,-1.17342671E-01
23442,-1.17348322E-01
23443,-1.17347107E-01
23444,-1.17346620E-01
23445,-1.17352118E-01
23446,-1.17350511E-01
23447,-1.17349879E-01
23448,-1.17337668E-01
23449,-1.17346053E-01
23450,-1.17352213E-01
23451,-1.17346351E-01
23452,-1.17355253E-01
23453,-1.17353049E-01
23454,-1.17353420E-01
23455,-1.17355449E-01
23456,-1.17343529E-01
23457,-1.17343995E-01
23458,-1.17346824E-01
23459,-1.17349777E-01
23460,-1.17352315E-01
23461,-1.17350242E-01
23462,-1.17344445E-01
23463,-1.17353347E-01
23464,-1.17347304E-01
23465,-1.17349573E-01
23466,-1.17352293E-01
23467,-1.17353653E-01
23468,-1.17353245E-01
23469,-1.17342126E-01
23470,-1.17350227E-01
23471,-1.17346649E-01
23472,-1.17343609E-01
23473,-1.17345420E-01
23474,-1.17347799E-01
23475,-1.17346446E-01
23476,-1.17358453E-01
23477,-1.17339078E-01
23478,-1.17352009E-01
23479,-1.17352780E-01
23480,-1.17352991E-01
23481,-1.17349289E-01
23482,-1.17354765E-01
23483,-1.17355231E-01
23484,-1.17355144E-01
23485,-1.17344744E-01
23486,-1.17344816E-01
23487,-1.17340511E-01
23488,-1.17344649E-01
23489,-1.17346373E-01
23490,-1.17347587E-01
23491,-1.17360926E-01
23492,-1.17355042E-01
23493,-1.17342758E-01
23494,-1.17344453E-01
23495,-1.17347304E-01
23496,-1.17350889E-01
23497,-1.17348038E-01
23498,-1.17352395E-01
23499,-1.17355624E-01
23500,-1.17350431E-01
23501,-1.17345704E-01
23502,-1.17349187E-01
23503,-1.17352591E-01
23504,-1.17351384E-01
23505,-1.17356838E-01
23506,-1.17342497E-01
23507,-1.17350125E-01
23508,-1.17349100E-01
23509,-1.17346256E-01
23510,-1.17355413E-01
23511,-1.17350227E-01
23512,-1.17361369E-01
23513,-1.17352220E-01
23514,-1.17350780E-01
23515,-1.17349391E-01
23516,-1.17346816E-01
23517,-1.17344097E-01
23518,-1.17343049E-01
23519,-1.17347406E-01
23520,-1.17345908E-01
23521,-1.17341922E-01
23522,-1.17342308E-01
23523,-1.17347682E-01
23524,-1.17350802E-01
23525,-1.17354402E-01
23526,-1.17344286E-01
23527,-1.17345144E-01
23528,-1.17346162E-01
23529,-1.17338708E-01
23530,-1.17345027E-01
23531,-1.17344758E-01
23532,-1.17344846E-01
23533,-1.17342875E-01
23534,-1.17342198E-01
23535,-1.17349289E-01
23536,-1.17348817E-01
23537,-1.17340402E-01
23538,-1.17335973E-01
23539,-1.17349391E-01
23540,-1.17355922E-01
23541,-1.17353260E-01
23542,-1.17349944E-01
23543,-1.17345711E-01
23544,-1.17344751E-01
23545,-1.17346926E-01
23546,-1.17347697E-01
23547,-1.17334431E-01
23548,-1.17335842E-01
23549,-1.17339078E-01
23550,-1.17343318E-01
23551,-1.17350337E-01
23552,-1.17354962E-01
23553,-1.17353733E-01
23554,-1.17344293E-01
23555,-1.17345697E-01
23556,-1.17346358E-01
23557,-1.17362314E-01
23558,-1.17360155E-01
23559,-1.17356744E-01
23560,-1.17367711E-01
23561,-1.17359485E-01
23562,-1.17358147E-01
23563,-1.17354089E-01
23564,-1.17357689E-01
23565,-1.17356838E-01
23566,-1.17357980E-01
23567,-1.17352409E-01
23568,-1.17354482E-01
23569,-1.17351100E-01
23570,-1.17352598E-01
23571,-1.17349660E-01
23572,-1.17342315E-01
23573,-1.17351566E-01
23574,-1.17347878E-01
23575,-1.17357209E-01
23576,-1.17358453E-01
23577,-1.17353740E-01
23578,-1.17346649E-01
23579,-1.17343624E-01
23580,-1.17341726E-01
23581,-1.17343137E-01
23582,-1.17354693E-01
23583,-1.17350227E-01
23584,-1.17340104E-01
23585,-1.17343326E-01
23586,-1.17340766E-01
23587,-1.17343529E-01
23588,-1.17340802E-01
23589,-1.17341922E-01
23590,-1.17340693E-01
23591,-1.17339646E-01
23592,-1.17345806E-01
23593,-1.17352402E-01
23594,-1.17358642E-01
23595,-1.17360125E-01
23596,-1.17345973E-01
23597,-1.17333500E-01
23598,-1.17339064E-01
23599,-1.17348991E-01
23600,-1.17339755E-01
23601,-1.17336904E-01
23602,-1.17341442E-01
23603,-1.17342577E-01
23604,-1.17344380E-01
23605,-1.17338511E-01
23606,-1.17344831E-01
23607,-1.17340977E-01
23608,-1.17349645E-01
23609,-1.17345704E-01
23610,-1.17338315E-01
23611,-1.17343798E-01
23612,-1.17338991E-01
23613,-1.17341064E-01
23614,-1.17340795E-01
23615,-1.17340671E-01
23616,-1.17350998E-01
23617,-1.17344649E-01
23618,-1.17339660E-01
23619,-1.17333689E-01
23620,-1.17340402E-01
23621,-1.17342184E-01
23622,-1.17342860E-01
23623,-1.17341748E-01
23624,-1.17342940E-01
23625,-1.17343609E-01
23626,-1.17347951E-01
23627,-1.17333508E-01
23628,-1.17338897E-01
23629,-1.17339253E-01
23630,-1.17347391E-01
23631,-1.17358249E-01
23632,-1.17336242E-01
23633,-1.17350598E-01
23634,-1.17340969E-01
23635,-1.17344184E-01
23636,-1.17335478E-01
23637,-1.17337653E-01
23638,-1.17332279E-01
23639,-1.17341362E-01
23640,-1.17332199E-01
23641,-1.17350518E-01
23642,-1.17337006E-01
23643,-1.17338511E-01
23644,-1.17342693E-01
23645,-1.17342846E-01
23646,-1.17345428E-01
23647,-1.17342395E-01
23648,-1.17344824E-01
23649,-1.17349311E-01
23650,-1.17348605E-01
23651,-1.17354569E-01
23652,-1.17346082E-01
23653,-1.17341893E-01
23654,-1.17347406E-01
23655,-1.17340708E-01
23656,-1.17343798E-01
23657,-1.17336366E-01
23658,-1.17339195E-01
23659,-1.17342882E-01
23660,-1.17347682E-01
23661,-1.17347289E-01
23662,-1.17349267E-01
23663,-1.17351653E-01
23664,-1.17346344E-01
23665,-1.17343333E-01
23666,-1.17350431E-01
23667,-1.17344184E-01
23668,-1.17348817E-01
23669,-1.17351355E-01
23670,-1.17340686E-01
23671,-1.17352220E-01
23672,-1.17346097E-01
23673,-1.17347762E-01
23674,-1.17346460E-01
23675,-1.17345129E-01
23676,-1.17348503E-01
23677,-1.17342947E-01
23678,-1.17349486E-01
23679,-1.17343900E-01
23680,-1.17345595E-01
23681,-1.17359187E-01
23682,-1.17356373E-01
23683,-1.17358824E-01
23684,-1.17357027E-01
23685,-1.17353435E-01
23686,-1.17358634E-01
23687,-1.17363543E-01
23688,-1.17358824E-01
23689,-1.17354475E-01
23690,-1.17341340E-01
23691,-1.17342482E-01
23692,-1.17351282E-01
23693,-1.17359587E-01
23694,-1.17349834E-01
23695,-1.17356554E-01
23696,-1.17362896E-01
23697,-1.17357769E-01
23698,-1.17351842E-01
23699,-1.17349100E-01
23700,-1.17345697E-01
23701,-1.17354293E-01
23702,-1.17342395E-01
23703,-1.17349085E-01
23704,-1.17349653E-01
23705,-1.17346570E-01
23706,-1.17353900E-01
23707,-1.17356074E-01
23708,-1.17357507E-01
23709,-1.17344853E-01
23710,-1.17359689E-01
23711,-1.17362133E-01
23712,-1.17358358E-01
23713,-1.17357311E-01
23714,-1.17352976E-01
23715,-1.17351740E-01
23716,-1.17342860E-01
23717,-1.17342475E-01
23718,-1.17348976E-01
23719,-1.17347762E-01
23720,-1.17345224E-01
23721,-1.17353544E-01
23722,-1.17346249E-01
23723,-1.17357318E-01
23724,-1.17353166E-01
23725,-1.17353435E-01
23726,-1.17351093E-01
23727,-1.17353631E-01
23728,-1.17344933E-01
23729,-1.17344569E-01
23730,-1.17338984E-01
23731,-1.17354656E-01
23732,-1.17342853E-01
